"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr12-47818535-47821026","LINC02354",0.115186086728085,6.14192657522985,0.524049633276824,0.469122254186688,0.995568934472102,"Not_significant","Peaks",30293,0.0674104882459313,0.0652356108446355,94.522061482821,37278,10.5261854444054,"LINC02354","","",NA,NA,NA,""
"chr19-55461297-55462285","ISOC2",-0.0709110349167547,7.34600459858447,0.523882072746814,0.46919331811684,0.995568934472102,"Not_significant","Peaks",62848,0.162839059674503,0.150864480189761,88.6350813743219,90050,11.4081314554841,"ISOC2","","",NA,NA,NA,""
"chr22-46295867-46297525","GTSE1-DT",0.0811543064358731,6.96989045174919,0.523874590970216,0.469196491609592,0.995568934472102,"Not_significant","Peaks",51891,0.124197106690778,0.117069097921947,90.6164556962025,68681,11.1372424351465,"GTSE1-DT","","",NA,NA,NA,""
"chr13-20525127-20526591","CRYL1",0.124630126001218,5.96930903696381,0.523646603144236,0.469293212170822,0.995568934472102,"Not_significant","Peaks",26128,0.0563218806509946,0.0547929500610996,95.275226039783,31146,10.3464732113915,"CRYL1","","",NA,NA,NA,""
"chr11-122743482-122744956","LOC124902828",0.149772286678256,5.58010970042835,0.52362205654004,0.469303627628087,0.995568934472102,"Not_significant","Peaks",18012,0.0374086799276673,0.0367259499019596,96.7428571428571,20687,9.93730910101164,"LOC124902828","","",NA,NA,NA,""
"chr1-22451387-22452387","ZBTB40",0.0912666094882198,6.66546834748483,0.523561727646624,0.469329227576826,0.995568934472102,"Not_significant","Peaks",38750,0.0888661844484629,0.0851369571062037,92.9927667269439,49143,10.8025100428438,"ZBTB40","","",NA,NA,NA,""
"chr20-49218784-49220418","DDX27",0.0928103487752152,6.64369164686344,0.522936971040134,0.469594468854942,0.995568934472102,"Not_significant","Peaks",44450,0.101,0.0962188577405429,91.9620253164557,55853,10.9304964223445,"DDX27","","",NA,NA,NA,""
"chr1-145927070-145927989","RBM8A",-0.0824766662163196,6.9247454840863,0.522831579463844,0.469639236779502,0.995568934472102,"Not_significant","Peaks",48964,0.113222423146474,0.107258893429788,91.1457504520796,62612,11.0447282032599,"RBM8A","","",NA,NA,NA,""
"chr17-75666723-75667871","SAP30BP",0.0979336422070476,6.54630900398627,0.522642097071,0.469719741839185,0.995568934472102,"Not_significant","Peaks",38267,0.0839059674502712,0.080571153360228,93.0801084990958,46400,10.7450762897062,"SAP30BP","","",NA,NA,NA,""
"chr6-155418007-155419005","NOX3",-0.171640973349415,5.26126273584576,0.52261127497414,0.469732839271906,0.995568934472102,"Not_significant","Peaks",12015,0.0244122965641953,0.0241190789457262,97.8273056057866,13500,9.51051903575725,"NOX3","","",NA,NA,NA,""
"chr3-49028308-49029905","IMPDH2",0.0909148747685554,6.7111481225328,0.522560107807371,0.469754583365105,0.995568934472102,"Not_significant","Peaks",41621,0.0946347197106691,0.0904207183098495,92.4735985533454,52333,10.8654015344347,"IMPDH2","","",NA,NA,NA,""
"chr19-36850152-36851008","ZNF790",-0.0876280827329749,6.77203794275942,0.52238786062551,0.469827793757943,0.995568934472102,"Not_significant","Peaks",42147,0.0951012658227848,0.0908468391958902,92.3784810126582,52591,10.870319295904,"ZNF790","","",NA,NA,NA,""
"chr2-74178155-74179463","MOB1A",0.0832037306700818,6.9087465767329,0.522377048082219,0.469832390037009,0.995568934472102,"Not_significant","Peaks",51277,0.122231464737794,0.115319082382044,90.727486437613,67594,11.1212892947985,"MOB1A","","",NA,NA,NA,""
"chr2-147843256-147846023","ACVR2A",0.106900248275404,6.30917785820587,0.522314980165224,0.469858775745625,0.995568934472102,"Not_significant","Peaks",29175,0.064623869801085,0.0626215628851054,94.7242314647378,35737,10.4839698274386,"ACVR2A","ACVR2A","Cytotoxic T/NK cells",0.555488421613266,1.28341545974118e-06,123,"positive"
"chr1-226939338-226940895","COQ8A",-0.0624404660536061,7.75680562557963,0.522211960181913,0.469902575866492,0.995568934472102,"Not_significant","Peaks",77628,0.217032549728752,0.196415559521803,85.9623869801085,120019,11.6954136745435,"COQ8A","","",NA,NA,NA,""
"chr15-31869926-31871411","OTUD7A",0.100420683896958,6.47390843991433,0.522199688907202,0.469907825281639,0.995568934472102,"Not_significant","Peaks",31766,0.0729511754068716,0.070412959730582,94.2556962025317,40342,10.6051731766161,"OTUD7A","","",NA,NA,NA,""
"chr11-64230001-64231321","DNAJC4",0.104083820631794,6.36135209788515,0.521987090113038,0.469998204789782,0.995568934472102,"Not_significant","Peaks",35262,0.0780669077757685,0.0751695371431004,93.6235081374322,43171,10.6729474159452,"DNAJC4","","",NA,NA,NA,""
"chr7-65872638-65874148","VKORC1L1",-0.0823039940181358,6.9190996146771,0.521759401030885,0.470095096171732,0.995568934472102,"Not_significant","Peaks",53730,0.135763110307414,0.127304768894661,90.2839059674503,75077,11.2262828520931,"VKORC1L1","","",NA,NA,NA,""
"chr1-7960987-7962387","PARK7",0.0708179102545469,7.33132856176855,0.521757592905256,0.470095945290505,0.995568934472102,"Not_significant","Peaks",61371,0.157030741410488,0.145857017789843,88.9021699819168,86838,11.3718111084952,"PARK7","","",NA,NA,NA,""
"chr22-29553276-29554494","THOC5",0.113795547601604,6.13951640351625,0.521609479014356,0.47015885936934,0.995568934472102,"Not_significant","Peaks",29108,0.0615895117540687,0.059767324328116,94.7363471971067,34059,10.4358789542167,"THOC5","","",NA,NA,NA,""
"chr22-39013673-39015013","APOBEC3D",0.138137920933126,5.75927886275755,0.521563921557126,0.470178247763479,0.995568934472102,"Not_significant","Peaks",24700,0.052253164556962,0.0509337360833241,95.5334538878843,28896,10.2714930624839,"APOBEC3D","APOBEC3D","Naive CD4 T cells",0.376477132288554,0.0238291286555417,19,"positive"
"chr17-49817737-49818719","FLJ45513",-0.153926519924135,5.50798404714848,0.521337513931444,0.470274653366612,0.995568934472102,"Not_significant","Peaks",12864,0.0255135623869801,0.0251935235886099,97.6737793851718,14109,9.55463904484686,"FLJ45513","","",NA,NA,NA,""
"chr15-52018722-52020080","MAPK6-DT",0.0957988294963951,6.57460763976186,0.521315376530604,0.470284046530438,0.995568934472102,"Not_significant","Peaks",42175,0.0997594936708861,0.0950915137812762,92.373417721519,55167,10.9181383540234,"MAPK6-DT","","",NA,NA,NA,""
"chr1-38011968-38013691","UTP11",0.096340622571227,6.54104543653498,0.520954094300894,0.470437902857664,0.995568934472102,"Not_significant","Peaks",41195,0.0926745027124774,0.0886283631157425,92.5506329113924,51249,10.8444708970007,"UTP11","","",NA,NA,NA,""
"chr5-139847718-139848918","PSD2-AS1",-0.124637681268806,5.92147386519923,0.520807084894009,0.470500531787273,0.995568934472102,"Not_significant","Peaks",21347,0.046122965641953,0.0450909167084324,96.1397830018083,25506,10.1467082032795,"PSD2-AS1","","",NA,NA,NA,""
"chr3-180601708-180602848","TTC14",-0.0836811634168958,6.87667000154802,0.520785832442278,0.470509586866312,0.995568934472102,"Not_significant","Peaks",38823,0.0870271247739602,0.0834465616216233,92.9795660036166,48126,10.7815986291681,"TTC14","","",NA,NA,NA,""
"chr6-13813426-13814905","LOC107986571",-0.093831021526953,6.61095493505967,0.520569846632484,0.470601628358642,0.995568934472102,"Not_significant","Peaks",41028,0.0971754068716094,0.0927390653857083,92.5808318264015,53738,10.8918942738832,"LOC107986571","","",NA,NA,NA,""
"chr14-77026744-77029229","LINC02288",-0.0769572433587106,7.10442277841196,0.520476933598091,0.470641231809892,0.995568934472102,"Not_significant","Peaks",57853,0.146325497287523,0.136561607010638,89.5383363471971,80918,11.301203933321,"LINC02288","","",NA,NA,NA,""
"chr6-136790924-136793385","MAP3K5",0.071025849934142,7.35993053709355,0.520479057603426,0.47064133600128,0.995568934472102,"Not_significant","Peaks",62481,0.163365280289331,0.151316908735924,88.7014466546112,90341,11.4113577475511,"MAP3K5","","",NA,NA,NA,""
"chr16-46390100-46390993","ANKRD26P1",0.254957598326434,5.61078855424884,0.529161474065602,0.470660793576422,0.995568934472102,"Not_significant","Peaks",10235,0.0220090415913201,0.0217703387006174,98.1491862567812,12171,9.40689351101686,"ANKRD26P1","","",NA,NA,NA,""
"chr17-7572167-7574552","EIF4A1",-0.0565832416059777,8.06341002102546,0.520121715349198,0.47079269036782,0.995568934472102,"Not_significant","Peaks",91376,0.289,0.25386672395705,83.4763110307414,159817,11.9817909467718,"EIF4A1","","",NA,NA,NA,""
"chr17-16352631-16354008","CENPV",0.124209114808522,5.98506892445034,0.519845858686778,0.470910364843151,0.995568934472102,"Not_significant","Peaks",20429,0.0439801084990958,0.0430404361171476,96.3057866184448,24321,10.0991365695409,"CENPV","","",NA,NA,NA,""
"chr6-110039188-110040435","LOC107986631",0.133983694405953,5.82113673527274,0.519796733152428,0.470931325709438,0.995568934472102,"Not_significant","Peaks",15096,0.030379746835443,0.0299274205414731,97.2701627486438,16800,9.7291936874294,"LOC107986631","","",NA,NA,NA,""
"chr19-47599943-47601228","BICRA",-0.0790154917756764,7.02286865211178,0.519736921123594,0.470956848317826,0.995568934472102,"Not_significant","Peaks",57071,0.141808318264014,0.132613249741326,89.679746835443,78420,11.269847027614,"BICRA","","",NA,NA,NA,""
"chr19-1103459-1105501","GPX4",-0.0752513706716155,7.14809980542127,0.519517784273792,0.471050376071595,0.995568934472102,"Not_significant","Peaks",60841,0.159746835443038,0.148201735991575,88.9980108499096,88340,11.3889596049868,"GPX4","","",NA,NA,NA,""
"chr19-10754858-10755818","MIR4748",0.119597146017375,6.03401605951733,0.519425145927129,0.47108995480017,0.995568934472102,"Not_significant","Peaks",13708,0.0284918625678119,0.0280935181377298,97.521157323689,15756,9.66503998996204,"MIR4748","","",NA,NA,NA,""
"chr17-78133697-78134849","TMC6",0.144885778752632,5.67018386150235,0.519415600386807,0.471093998470228,0.995568934472102,"Not_significant","Peaks",20430,0.0420831826401447,0.0412217699339535,96.3056057866184,23272,10.0550491693447,"TMC6","","",NA,NA,NA,""
"chr10-113960232-113962223","LOC105378492",0.152344976402077,5.57974572801825,0.518982801924446,0.471278832859152,0.995568934472102,"Not_significant","Peaks",26635,0.0604321880650995,0.0586765496166081,95.1835443037975,33419,10.4169098021494,"LOC105378492","","",NA,NA,NA,""
"chr7-99142878-99144664","SMURF1",0.105194584078435,6.35435074540654,0.518983981346767,0.471279223524221,0.995568934472102,"Not_significant","Peaks",36653,0.0854864376130199,0.0820282161199903,93.3719710669078,47274,10.7637368935267,"SMURF1","","",NA,NA,NA,""
"chr19-10095210-10096774","ANGPTL6",0.0901904066831159,6.72723159947755,0.518948611553344,0.47129343946293,0.995568934472102,"Not_significant","Peaks",43978,0.105679927667269,0.100460464894405,92.0473779385172,58441,10.9757900884139,"ANGPTL6","","",NA,NA,NA,""
"chr20-49712546-49714626","B4GALT5",-0.138963516405877,5.74095296344795,0.518826818048161,0.471345477287954,0.995568934472102,"Not_significant","Peaks",21846,0.0467233273056058,0.0456646441552534,96.049547920434,25838,10.1596402574573,"B4GALT5","","",NA,NA,NA,""
"chr1-53889331-53890421","YIPF1",0.104426583327853,6.35525560629185,0.518818668205347,0.471348959743156,0.995568934472102,"Not_significant","Peaks",31731,0.0674900542495479,0.0653101492149901,94.2620253164557,37322,10.5273650375826,"YIPF1","YIPF1","B cells",0.3431226142762,0.0423217808896906,79,"positive"
"chr20-23349536-23351689","NXT1",-0.0690854597701888,7.41408317204513,0.518690511729474,0.471403726899202,0.995568934472102,"Not_significant","Peaks",62712,0.164746835443038,0.152503754770136,88.6596745027125,91105,11.4197789427697,"NXT1","","",NA,NA,NA,""
"chr14-63650082-63651034","WDR89",-0.131242836653296,5.8090827355399,0.518281913438578,0.471578439934786,0.995568934472102,"Not_significant","Peaks",14704,0.0295406871609403,0.0291127679878509,97.3410488245931,16336,9.70118775302651,"WDR89","","",NA,NA,NA,""
"chr19-37906335-37907666","SIPA1L3",-0.0900294144727795,6.69517597899884,0.518194658514362,0.471615724612865,0.995568934472102,"Not_significant","Peaks",41278,0.0942007233273056,0.090024163703215,92.5356238698011,52093,10.8608050579619,"SIPA1L3","","",NA,NA,NA,""
"chr7-152435157-152437119","KMT2C",0.0996085673006694,6.45483945574982,0.51815300146208,0.471633541733367,0.995568934472102,"Not_significant","Peaks",40082,0.0959294755877034,0.0916028393639494,92.7518987341772,53049,10.8789901440421,"KMT2C","","",NA,NA,NA,""
"chr2-9843044-9844012","TAF1B",-0.111213676890767,6.15629649562516,0.517970615512821,0.471711562755669,0.995568934472102,"Not_significant","Peaks",28082,0.0600524412296564,0.0583183797584007,94.9218806509946,33209,10.4106063143708,"TAF1B","","",NA,NA,NA,""
"chr10-58384794-58385801","TFAM",0.0914798277016258,6.68153582218052,0.517871537315338,0.471753955146458,0.995568934472102,"Not_significant","Peaks",39438,0.0884430379746835,0.0847482695695424,92.8683544303798,48909,10.7977371535334,"TFAM","","",NA,NA,NA,""
"chr2-202870643-202871945","ICA1L",0.164713967550649,5.42624216198583,0.517812823734035,0.471779079714119,0.995568934472102,"Not_significant","Peaks",14089,0.0283092224231465,0.0279159218242328,97.45226039783,15655,9.65860950907591,"ICA1L","","",NA,NA,NA,""
"chr6-27836604-27838920","H2AC15",0.0761603718602408,7.13143661947406,0.517694462036891,0.471829735326022,0.995568934472102,"Not_significant","Peaks",52831,0.126623869801085,0.119225434721702,90.4464737793852,70023,11.1565933194123,"H2AC15","","",NA,NA,NA,""
"chr1-28258529-28260690","SESN2",0.0806921886082699,6.97727650271485,0.517629916802301,0.471857362647626,0.995568934472102,"Not_significant","Peaks",52686,0.126379746835443,0.119008725822707,90.4726943942134,69888,11.1546635481702,"SESN2","","",NA,NA,NA,""
"chr19-45078663-45080061","MARK4",0.151638142934273,5.53145837148565,0.51753701321369,0.471897133954954,0.995568934472102,"Not_significant","Peaks",20579,0.0425804701627486,0.0416988613164103,96.2786618444846,23547,10.0667961701482,"MARK4","","",NA,NA,NA,""
"chr21-37434821-37435749","LOC105372797",-0.173464805175405,5.26268550140125,0.517429344666922,0.471943230301677,0.995568934472102,"Not_significant","Peaks",10506,0.0207576853526221,0.0205451803125177,98.1001808318264,11479,9.34836166987356,"LOC105372797","","",NA,NA,NA,""
"chr17-63445436-63448072","CYB561",-0.134341773301533,5.78926686767144,0.51738680904121,0.471961841729385,0.995568934472102,"Not_significant","Peaks",24846,0.055996383363472,0.0544847604330079,95.5070524412297,30966,10.3406774003385,"CYB561","CYB561","Cytotoxic T/NK cells",0.426372808221572,0.0012718130036561,401,"positive"
"chr12-47276169-47277499","LOC105369746",-0.135768543480713,5.77920441108636,0.517168367351838,0.472054996048407,0.995568934472102,"Not_significant","Peaks",21615,0.0440198915009042,0.0430785424407234,96.0913200723327,24343,10.1000406915768,"LOC105369746","","",NA,NA,NA,""
"chr6-37222032-37223084","TBC1D22B",0.133480433094645,5.8172722253351,0.517118937220196,0.472076169740327,0.995568934472102,"Not_significant","Peaks",21808,0.0456799276672694,0.044667322322245,96.0564195298373,25261,10.1370565693339,"TBC1D22B","","",NA,NA,NA,""
"chr3-63863165-63865348","THOC7",-0.131642981861494,5.85905374996025,0.517115003070367,0.472078141295897,0.995568934472102,"Not_significant","Peaks",22266,0.0474141048824593,0.0463243693397521,95.9735985533454,26220,10.1743158954157,"THOC7","","",NA,NA,NA,""
"chr6-33203983-33205181","HSD17B8",0.112272051346986,6.16357839082359,0.516698697656498,0.472256243899398,0.995568934472102,"Not_significant","Peaks",26511,0.0560976491862568,0.0545806518292259,95.2059674502712,31022,10.3424841438531,"HSD17B8","","",NA,NA,NA,""
"chr2-110677194-110678635","BUB1",0.108641603739318,6.2722424765075,0.516268228640479,0.472440816606412,0.995568934472102,"Not_significant","Peaks",31941,0.0681103074141049,0.065891019300172,94.2240506329114,37665,10.5365131097547,"BUB1","","",NA,NA,NA,""
"chr1-110671925-110673379","KCNA3",-0.11847405772657,6.01965750008392,0.516245109912765,0.472450764045141,0.995568934472102,"Not_significant","Peaks",25430,0.0538318264014467,0.0524328798946358,95.4014466546112,29769,10.3012564540098,"KCNA3","","",NA,NA,NA,""
"chr5-140302675-140303613","PFDN1",-0.123312109816373,5.94846460694881,0.516215484781642,0.47246343967641,0.995568934472102,"Not_significant","Peaks",23843,0.0488553345388788,0.047699411933418,95.6884267631103,27017,10.2042585895296,"PFDN1","","",NA,NA,NA,""
"chr5-96807165-96808616","LOC124901033",-0.0875734347749425,6.74641485915327,0.516186936260178,0.472475685533408,0.995568934472102,"Not_significant","Peaks",46217,0.10926582278481,0.103698375574344,91.6424954792043,60424,11.0091582055717,"LOC124901033","","",NA,NA,NA,""
"chr17-45060804-45061918","DCAKD",-0.0682160959822424,7.43893734743884,0.515832773137658,0.472627646124418,0.995568934472102,"Not_significant","Peaks",66817,0.171133815551537,0.157972352682412,87.9173598553345,94637,11.4578143657155,"DCAKD","","",NA,NA,NA,""
"chr5-91382775-91383894","ARRDC3",-0.0895414632335078,6.69029143906403,0.515735468416751,0.472669410459437,0.995568934472102,"Not_significant","Peaks",43090,0.0963254972875226,0.0919641310102469,92.2079566003617,53268,10.8831098274427,"ARRDC3","","",NA,NA,NA,""
"chr10-109933622-109934840","XPNPEP1",0.174638856292019,5.3183526922881,0.515521050809414,0.472761462110147,0.995568934472102,"Not_significant","Peaks",17570,0.0370470162748644,0.036377266961052,96.8227848101266,20487,9.92759462787936,"XPNPEP1","XPNPEP1","Cytotoxic T/NK cells",0.334355133680578,0.029329750618783,10679,"positive"
"chr1-1692361-1693387","SLC35E2B",0.165712459794147,6.51803894379123,0.524027711663703,0.472807835934156,0.995568934472102,"Not_significant","Peaks",39815,0.0891537070524412,0.0854009791261774,92.8001808318264,49302,10.8057402101064,"SLC35E2B","","",NA,NA,NA,""
"chr8-20196850-20197866","ATP6V1B2",0.0909119774238867,6.69740030619111,0.514785142254437,0.473077615907783,0.995568934472102,"Not_significant","Peaks",42100,0.0956528028933092,0.0913503526573533,92.3869801084991,52896,10.8761019054632,"ATP6V1B2","","",NA,NA,NA,""
