"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr19-11088925-11091355","LDLR",-0.0592974401482138,7.08061616031796,0.271088878427554,0.602784073848779,0.999420409785646,"Not_significant","Peaks",45436,0.110755877034358,0.105040753870397,91.7837251356239,61248,11.0227028017431,"LDLR","LDLR","Cytotoxic T/NK cells",0.316182075950337,0.0473960066152003,723,"positive"
"chr14-90396491-90398913","CALM1",0.055852066414845,7.27547787074265,0.270940227437603,0.60288349527877,0.999420409785646,"Not_significant","Peaks",59839,0.155828209764919,0.144817151737208,89.1792043399638,86173,11.3641237870241,"CALM1","","",NA,NA,NA,""
"chr5-172806942-172807867","ERGIC1",0.128315782626107,5.33794087553411,0.270729423320075,0.603024545710127,0.999420409785646,"Not_significant","Peaks",17938,0.0376094032549729,0.0369194164838255,96.7562386980109,20798,9.9426601876106,"ERGIC1","","",NA,NA,NA,""
"chr9-79544107-79545034","LNCARSR",0.108953263615858,5.65361064462433,0.270264127727821,0.6033361253024,0.999420409785646,"Not_significant","Peaks",6803,0.0133092224231465,0.0132214328055784,98.769801084991,7360,8.90395107205871,"LNCARSR","","",NA,NA,NA,""
"chr3-134485530-134486524","CEP63",-0.0562947726533124,7.25064851998544,0.270244037072002,0.603349586441345,0.999420409785646,"Not_significant","Peaks",59101,0.147544303797468,0.137624271181085,89.3126582278481,81592,11.3094987529588,"CEP63","","",NA,NA,NA,""
"chr14-65411272-65413823","FUT8-AS1",-0.055844305403545,7.28077758792435,0.27019699717413,0.603381106595445,0.999420409785646,"Not_significant","Peaks",56070,0.142260397830018,0.133009104357014,89.8607594936709,78670,11.2730298785683,"FUT8-AS1","","",NA,NA,NA,""
"chr20-35771590-35772536","PHF20",0.0565380714754375,7.25800105105543,0.270200134907026,0.603382325119539,0.999420409785646,"Not_significant","Peaks",62622,0.168164556962025,0.155433762292233,88.6759493670886,92995,11.4403117604577,"PHF20","","",NA,NA,NA,""
"chr7-4882797-4884266","RADIL",-0.124551999795797,5.46546273652506,0.270183641369215,0.603465194275148,0.999420409785646,"Not_significant","Peaks",11421,0.0244846292947559,0.0241896854556758,97.9347197106691,13540,9.51347739898282,"RADIL","RADIL","Cytotoxic T/NK cells",0.4940847197864,5.01899039276497e-05,184,"positive"
"chr9-89521880-89522980","SEMA4D",-0.0936887760979021,5.92817587261785,0.270062127884757,0.603471498161499,0.999420409785646,"Not_significant","Peaks",24669,0.051254972875226,0.0499846627339997,95.5390596745027,28344,10.2522059267584,"SEMA4D","","",NA,NA,NA,""
"chr9-37026438-37028223","LOC105376031",-0.113885612748736,5.57597137103758,0.269980342135044,0.603526326252651,0.999420409785646,"Not_significant","Peaks",18718,0.0404792043399638,0.0396813804336258,96.6151898734177,22385,10.0161910424492,"LOC105376031","","",NA,NA,NA,""
"chr17-42832655-42833858","BECN1",-0.0804845211292191,6.27322059035337,0.269820655415496,0.603633408543657,0.999420409785646,"Not_significant","Peaks",31144,0.0682151898734177,0.0659892088874144,94.3681735985533,37723,10.5380517756638,"BECN1","","",NA,NA,NA,""
"chr4-82284564-82285775","LOC105377308",0.0543776052775579,7.47832175175703,0.26983558828743,0.603700916909951,0.999420409785646,"Not_significant","Peaks",59962,0.15500904159132,0.14410817216071,89.1569620253165,85720,11.3588531154084,"LOC105377308","","",NA,NA,NA,""
"chr3-15271526-15272456","SH3BP5-AS1",-0.0827250842601862,6.21919731718005,0.269674704644537,0.603731315027608,0.999420409785646,"Not_significant","Peaks",26507,0.0570922242314647,0.0555219540104978,95.2066907775769,31572,10.3600576039616,"SH3BP5-AS1","","",NA,NA,NA,""
"chr9-35603733-35606522","TESK1",0.0490952219331597,7.81464599023633,0.269651705827734,0.603746746129101,0.999420409785646,"Not_significant","Peaks",78591,0.226001808318264,0.203758312487046,85.7882459312839,124979,11.7359090034831,"TESK1","","",NA,NA,NA,""
"chr6-149941320-149942446","ULBP2",-0.0773907063794185,6.38672696715981,0.269431846401729,0.60390648207663,0.999420409785646,"Not_significant","Peaks",27868,0.0602893309222423,0.0585418245791204,94.9605786618445,33340,10.4145431498562,"ULBP2","","",NA,NA,NA,""
"chr19-10927866-10929520","YIPF2",0.0776335410489232,6.32948066165328,0.269395036018969,0.603919015975473,0.999420409785646,"Not_significant","Peaks",30403,0.0662188065099458,0.0641185640710194,94.5021699819168,36619,10.5083498182285,"YIPF2","","",NA,NA,NA,""
"chr3-9730900-9732867","BRPF1",-0.0562724571262013,7.21782297608193,0.269371590854911,0.603934756929791,0.999420409785646,"Not_significant","Peaks",62574,0.161367088607595,0.149597835864948,88.6846292947559,89236,11.3990510307694,"BRPF1","","",NA,NA,NA,""
"chr10-73771702-73773139","POFUT4",0.069059635394136,6.62168488849825,0.269358037408026,0.603943857036287,0.999420409785646,"Not_significant","Peaks",43528,0.103148282097649,0.098168166501076,92.1287522603978,57041,10.9515431175871,"POFUT4","","",NA,NA,NA,""
"chr11-66080126-66082179","PACS1",-0.085455090771952,6.14020669220734,0.26933635723655,0.603958414223311,0.999420409785646,"Not_significant","Peaks",24848,0.0516057866184448,0.0503183165385986,95.5066907775768,28538,10.2590268518746,"PACS1","","",NA,NA,NA,""
"chr16-89917408-89918962","MC1R",0.103153379679971,5.77912545921972,0.269276878212544,0.604001669916891,0.999420409785646,"Not_significant","Peaks",20485,0.0433562386980108,0.0424426696666187,96.2956600361664,23976,10.0848503165018,"MC1R","","",NA,NA,NA,""
"chr12-9672825-9674691","CLEC2D",-0.110851003775405,5.61047560069566,0.269241985434275,0.604021788993862,0.999420409785646,"Not_significant","Peaks",15018,0.0304593128390597,0.0300046376373765,97.2842676311031,16844,9.73180915584065,"CLEC2D","","",NA,NA,NA,""
"chr1-16895554-16897116","LOC105376805",-0.081105923083064,6.2922582796877,0.269216504313134,0.604066369439041,0.999420409785646,"Not_significant","Peaks",32455,0.0696962025316456,0.0673746852924656,94.1311030741411,38542,10.5595297801428,"LOC105376805","","",NA,NA,NA,""
"chr10-48306055-48307444","MAPK8",0.0595492142596862,7.05643048760649,0.269102839992071,0.604122386285144,0.999420409785646,"Not_significant","Peaks",52252,0.132399638336347,0.124338954877552,90.5511754068716,73217,11.2011965713599,"MAPK8","","",NA,NA,NA,""
"chr8-22053826-22055602","DMTN",0.128310149805749,5.37309871323906,0.269081295713119,0.604133044778862,0.999420409785646,"Not_significant","Peaks",10419,0.0210253164556962,0.0208073346201692,98.1159132007233,11627,9.36117126167877,"DMTN","","",NA,NA,NA,""
"chr3-33439453-33441615","UBP1",-0.0487400500431824,7.86843279907368,0.268911273019031,0.604243988113724,0.999420409785646,"Not_significant","Peaks",81499,0.239175406871609,0.214446163951678,85.2623869801085,132264,11.7925627648389,"UBP1","","",NA,NA,NA,""
"chr11-126303361-126304522","DCPS",-0.0872752626960186,6.09395831094252,0.268858231938079,0.604279641500663,0.999420409785646,"Not_significant","Peaks",27897,0.0588209764918626,0.0571560027460232,94.9553345388788,32528,10.3898872781403,"DCPS","DCPS","Cytotoxic T/NK cells",-0.361266206133053,0.0133570427104961,118,"negative"
"chr5-177453848-177457146","PRR7-AS1",-0.0552316894617005,7.28656208142695,0.268849144487699,0.604285750390873,0.999420409785646,"Not_significant","Peaks",61063,0.16877938517179,0.155959943697671,88.9578661844485,93335,11.4439611645037,"PRR7-AS1","","",NA,NA,NA,""
"chr16-30458415-30459509","SEPHS2",-0.101021819362635,5.78282364160152,0.268823626156053,0.604302905373484,0.999420409785646,"Not_significant","Peaks",18778,0.0386564195298373,0.0379279736272562,96.6043399638336,21377,9.97011763483389,"SEPHS2","","",NA,NA,NA,""
"chr7-25950515-25951780","MIR148A",0.0861463486025666,6.14888406292407,0.268796021357285,0.604324775336053,0.999420409785646,"Not_significant","Peaks",24431,0.052377938517179,0.051052306943729,95.5820976491863,28965,10.2738780073608,"MIR148A","","",NA,NA,NA,""
"chr4-16225740-16227364","TAPT1-AS1",0.0936682091750838,5.92743005578299,0.268763857197989,0.604343089766096,0.999420409785646,"Not_significant","Peaks",26071,0.0579746835443038,0.0563564045527478,95.2855334538879,32060,10.375395617193,"TAPT1-AS1","","",NA,NA,NA,""
"chr12-54984315-54985527","LOC107984515",0.0756015296079723,6.4068930086699,0.268762570088808,0.604343955189052,0.999420409785646,"Not_significant","Peaks",27047,0.0567323688969259,0.055181476054867,95.1090415913201,31373,10.3537348034162,"LOC107984515","","",NA,NA,NA,""
"chr15-64430009-64430957","ZNF609",0.12899818146622,5.31376602513707,0.268738922700731,0.604359855623301,0.999420409785646,"Not_significant","Peaks",13228,0.0263273056057866,0.0259867071869713,97.6079566003617,14559,9.58603332175068,"ZNF609","","",NA,NA,NA,""
"chr6-52397136-52398646","LOC124901331",0.100950050928318,5.78284326904291,0.268379668495521,0.604601526357842,0.999420409785646,"Not_significant","Peaks",10604,0.0208607594936709,0.0206461532846189,98.082459312839,11536,9.35331454092729,"LOC124901331","","",NA,NA,NA,""
"chr22-44497477-44498839","RTL6",0.0867234951729619,6.10526402933677,0.26833959585042,0.604628495994149,0.999420409785646,"Not_significant","Peaks",31463,0.0711952983725136,0.0687751262631934,94.3104882459313,39371,10.5808101827491,"RTL6","","",NA,NA,NA,""
"chr10-8054323-8057838","GATA3-AS1",-0.0760964178308775,6.40702723616994,0.268116073261058,0.604790576042885,0.999420409785646,"Not_significant","Peaks",28402,0.0628101265822785,0.060916463068778,94.8640144665461,34734,10.455503103127,"GATA3-AS1","","",NA,NA,NA,""
"chr4-1167125-1168360","TMED11P",0.085432505652079,6.11168359151864,0.2680664945375,0.604812366329301,0.999420409785646,"Not_significant","Peaks",26415,0.0569692585895118,0.0554056228223172,95.2233273056058,31504,10.3579015423762,"TMED11P","","",NA,NA,NA,""
"chr2-200810844-200812128","BZW1-AS1",0.0533711761720699,7.42103871118842,0.268054610638571,0.604820370073276,0.999420409785646,"Not_significant","Peaks",65818,0.170314647377939,0.157272642037494,88.0980108499096,94184,11.4530162122163,"BZW1-AS1","","",NA,NA,NA,""
"chr12-121838730-121840416","TIALD",-0.059009186886429,7.07334561139668,0.267935654113091,0.604900499075661,0.999420409785646,"Not_significant","Peaks",51424,0.123363471971067,0.116327284984086,90.700904159132,68220,11.1305077143231,"TIALD","","",NA,NA,NA,""
"chr7-74067548-74068459","ELN-AS1",-0.115788283223757,5.53209474228328,0.267627149644578,0.605108412559009,0.999420409785646,"Not_significant","Peaks",20376,0.0413634719710669,0.0405308852442854,96.3153707052441,22874,10.0377998901437,"ELN-AS1","","",NA,NA,NA,""
"chr10-6274976-6276028","LINC02649",0.112498555428001,5.62378048226974,0.267718658746331,0.605121466230567,0.999420409785646,"Not_significant","Peaks",26695,0.0587305605786618,0.0570706060870302,95.1726943942134,32478,10.3883490056243,"LINC02649","","",NA,NA,NA,""
"chr10-37857224-37858265","ZNF248-AS1",0.0680160701217535,6.66482290690884,0.267107442878878,0.605459007540572,0.999420409785646,"Not_significant","Peaks",39940,0.089372513562387,0.0856018548453778,92.7775768535262,49423,10.8081914151584,"ZNF248-AS1","","",NA,NA,NA,""
"chr20-32819269-32820942","MAPRE1",-0.0607348498703009,6.96409177722452,0.267029383706808,0.605511703711688,0.999420409785646,"Not_significant","Peaks",50526,0.124998191681736,0.117781428261079,90.8632911392405,69124,11.1436717388246,"MAPRE1","","",NA,NA,NA,""
"chr8-85176812-85178069","E2F5",-0.0687828850406301,6.63857404063464,0.267016545427459,0.605520371509593,0.999420409785646,"Not_significant","Peaks",32424,0.0729186256781194,0.0703826226348847,94.1367088607595,40324,10.6047269029934,"E2F5","E2F5","B cells",0.433250315318144,0.0021999985583549,287,"positive"
"chr8-42895605-42897763","HOOK3",0.0573766770688076,7.11178309160238,0.266953140439981,0.605563183425974,0.999420409785646,"Not_significant","Peaks",56409,0.146971066907776,0.137124612814061,89.7994575045208,81275,11.3056060490029,"HOOK3","","",NA,NA,NA,""
"chr19-10235846-10237184","S1PR2",0.119209830479555,5.46948878688187,0.266837582492,0.605641226310741,0.999420409785646,"Not_significant","Peaks",20979,0.0449873417721519,0.0440047722067129,96.2063291139241,24878,10.1217793531193,"S1PR2","S1PR2","Naive CD4 T cells",0.362457207068656,0.0363446988047138,5185,"positive"
"chr22-17776827-17778203","LINC00528",0.10528957303754,5.66907381929368,0.26675301956755,0.605698350054611,0.999420409785646,"Not_significant","Peaks",21444,0.0445949367088608,0.0436291898982822,96.1222423146474,24661,10.1130188764305,"LINC00528","","",NA,NA,NA,""
"chr14-104723494-104724841","ADSS1",0.121137034480666,5.46335627942899,0.266734552957224,0.605710826101101,0.999420409785646,"Not_significant","Peaks",16808,0.0351555153707052,0.0345516718267873,96.9605786618445,19441,9.87519095338101,"ADSS1","","",NA,NA,NA,""
"chr9-76393658-76395052","RFK",0.06738971920407,6.6518931441303,0.266710666425423,0.605726964659576,0.999420409785646,"Not_significant","Peaks",43598,0.100905967450271,0.0961334475993507,92.1160940325497,55801,10.929564990021,"RFK","","",NA,NA,NA,""
"chr2-96115916-96117377","ADRA2B",-0.0837196919499928,6.17222369980524,0.266651970118099,0.605766625783726,0.999420409785646,"Not_significant","Peaks",24047,0.051746835443038,0.0504524346349416,95.6515370705244,28616,10.2617562258133,"ADRA2B","","",NA,NA,NA,""
"chr8-42141165-42142397","AP3M2",0.101323153688701,5.7332929964975,0.266626426034975,0.605783887660581,0.999420409785646,"Not_significant","Peaks",19743,0.0406148282097649,0.03981171944558,96.4298372513562,22460,10.0195357508988,"AP3M2","","",NA,NA,NA,""
"chr22-39020605-39021844","APOBEC3D",-0.114306938128626,5.53146129080564,0.26641560662197,0.605926392713752,0.999420409785646,"Not_significant","Peaks",18637,0.0368426763110307,0.0361802073341824,96.6298372513562,20374,9.92206393810906,"APOBEC3D","","",NA,NA,NA,""
"chr4-56467170-56468668","LOC124900706",-0.0857167973238718,6.12743790370678,0.266404420938,0.605933955760577,0.999420409785646,"Not_significant","Peaks",25553,0.053500904159132,0.0521188125048632,95.3792043399638,29586,10.2950903546511,"LOC124900706","","",NA,NA,NA,""
"chr7-151059011-151060213","CDK5",0.113457072350714,5.52961889240901,0.266381479260358,0.605949468090604,0.999420409785646,"Not_significant","Peaks",20268,0.0421103074141049,0.0412477989702126,96.3349005424955,23287,10.0556934854255,"CDK5","","",NA,NA,NA,""
"chr16-15949015-15950993","ABCC1",-0.0847870939295447,6.16100874182178,0.266283894016935,0.606015461147262,0.999420409785646,"Not_significant","Peaks",24802,0.0537594936708861,0.0523642397081821,95.5150090415913,29729,10.2999119159921,"ABCC1","ABCC1","Cytotoxic T/NK cells",0.339958011998149,0.0252485305583592,867,"positive"
"chr18-8608701-8611226","RAB12",-0.0810984611225746,6.2287754655448,0.266204978617649,0.606068839725511,0.999420409785646,"Not_significant","Peaks",29494,0.0642115732368897,0.0622342181791549,94.6665461121157,35509,10.4775696259371,"RAB12","","",NA,NA,NA,""
"chr19-6889900-6891400","ADGRE1",-0.118822693008955,5.49760758689059,0.266135227794153,0.606119319912383,0.999420409785646,"Not_significant","Peaks",8343,0.0163960216998192,0.0162630583474153,98.4913200723327,9067,9.11250701162742,"ADGRE1","","",NA,NA,NA,""
"chr11-121291948-121293549","SC5D",0.065275707836258,6.73533570879414,0.266104261891276,0.606136979334592,0.999420409785646,"Not_significant","Peaks",45332,0.10699095840868,0.101645486040642,91.8025316455696,59166,10.9881192330164,"SC5D","","",NA,NA,NA,""
"chr11-57657161-57658082","YPEL4",-0.0587829362359112,7.05435641250532,0.265976021531985,0.606223763615837,0.999420409785646,"Not_significant","Peaks",54558,0.130757685352622,0.122887926038654,90.1341772151899,72309,11.188717711169,"YPEL4","","",NA,NA,NA,""
"chr3-9749347-9750455","OGG1",-0.0582328933391031,7.05852501930582,0.265715911567642,0.606399869597304,0.999420409785646,"Not_significant","Peaks",57990,0.141951175406872,0.132738356735682,89.5135623869801,78499,11.2708539037705,"OGG1","","",NA,NA,NA,""
"chr3-46692758-46694329","ALS2CL",0.0872648369284411,6.08364056667386,0.265712494764995,0.606402183650269,0.999420409785646,"Not_significant","Peaks",21609,0.0463200723327306,0.0452793153293586,96.0924050632911,25615,10.1509724352365,"ALS2CL","","",NA,NA,NA,""
"chr20-33666158-33668694","ACTL10",-0.0851612744619109,6.16005623524382,0.265708412188126,0.60640494862808,0.999420409785646,"Not_significant","Peaks",37153,0.0854014466546112,0.0819499154771353,93.281555153707,47227,10.762742216027,"ACTL10","","",NA,NA,NA,""
"chr19-48203558-48204473","LOC124904734",-0.0795259662280429,6.28570003082617,0.265696780298085,0.606412826623016,0.999420409785646,"Not_significant","Peaks",28006,0.0589005424954792,0.0572311457739811,94.9356238698011,32572,10.3912390033315,"LOC124904734","","",NA,NA,NA,""
"chr17-69414220-69415428","MAP2K6",0.0907824377551497,5.98378406871832,0.26559593122248,0.606481138391346,0.999420409785646,"Not_significant","Peaks",22626,0.0465931283905967,0.0455402492843082,95.9084990958409,25766,10.1568498824343,"MAP2K6","","",NA,NA,NA,""
"chr16-30896295-30897662","CTF1",0.112603383702948,5.56051958383838,0.264836882239992,0.606995820116173,0.999420409785646,"Not_significant","Peaks",17013,0.0342296564195298,0.0336568562790834,96.9235081374322,18929,9.84850324420337,"CTF1","","",NA,NA,NA,""
"chr6-33570278-33571664","BAK1",-0.0587031873152855,7.04810780065046,0.264635350850176,0.60713262749819,0.999420409785646,"Not_significant","Peaks",45117,0.107916817359855,0.102481510921886,91.8414104882459,59678,10.9967354787051,"BAK1","","",NA,NA,NA,""
"chr7-100888995-100890290","UFSP1",-0.0659426704526172,6.69774274709023,0.264512395449508,0.607216126796645,0.999420409785646,"Not_significant","Peaks",43058,0.0997902350813743,0.0951194662390801,92.2137432188065,55184,10.918446456207,"UFSP1","","",NA,NA,NA,""
