"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr1-35577030-35578741","TFAP2E-AS1",-0.275142205587863,5.94687917777853,1.12625158749122,0.289030160251944,0.70768123415805,"Not_significant","Peaks",18838,0.0387160940325497,0.0379854255308886,96.5934900542496,21410,9.97166008763918,"TFAP2E-AS1","","",NA,NA,NA,""
"chr11-124799235-124801002","MSANTD2-AS1",-0.214401979662937,6.36441659357288,1.1261193622464,0.289058440934102,0.70768123415805,"Not_significant","Peaks",28906,0.0633652802893309,0.0614386718365722,94.7728752260398,35041,10.464302621047,"MSANTD2-AS1","","",NA,NA,NA,""
"chr11-108121015-108122027","ACAT1",-0.223835640075246,6.25945152911626,1.126099409276,0.289062708834243,0.70768123415805,"Not_significant","Peaks",31489,0.0679620253164557,0.0657521830860464,94.3057866184448,37583,10.5343337068987,"ACAT1","","",NA,NA,NA,""
"chr14-81415755-81417123","STON2",-0.233260365796844,6.17878799765902,1.12530230570122,0.289233273451692,0.707897082008061,"Not_significant","Peaks",2179,0.00459132007233273,0.00458081211365442,99.6059674502713,2539,7.83991936001258,"STON2","","",NA,NA,NA,""
"chr14-21103402-21104401","ZNF219",0.14228124884933,7.25067605846444,1.1250387074751,0.289289706579947,0.707897082008061,"Not_significant","Peaks",48521,0.114305605786618,0.108231435827865,91.2258589511754,63211,11.054249435529,"ZNF219","","",NA,NA,NA,""
"chr19-13951505-13953239","DCAF15",-0.130659824801499,7.49944121021811,1.12487359487292,0.289325062306937,0.707897082008061,"Not_significant","Peaks",68001,0.178656419529837,0.164375162231688,87.7032549728752,98797,11.5008326406161,"DCAF15","","",NA,NA,NA,""
"chr1-15223902-15225658","FHAD1",-0.282807974135174,5.91585883317242,1.12405233246807,0.289501001986839,0.708096939342474,"Not_significant","Peaks",1526,0.0030126582278481,0.00300812926691018,99.7240506329114,1666,7.41878088275079,"FHAD1","","",NA,NA,NA,""
"chr10-70403589-70404976","EIF4EBP2",-0.180473942859094,6.69630355356442,1.12395014256637,0.289522903758385,0.708096939342474,"Not_significant","Peaks",39448,0.0882712477396022,0.0845904259457232,92.8665461121157,48814,10.7957929216598,"EIF4EBP2","EIF4EBP2","Cytotoxic T/NK cells",0.400814812946431,0.0035144478043186,138,"positive"
"chr17-56977613-56979032","SCPEP1",-0.221225649219029,6.31387181079414,1.12368537959633,0.289588576495076,0.708115508348971,"Not_significant","Peaks",25687,0.0538589511754069,0.0524586187499274,95.354972875226,29784,10.3017601900628,"SCPEP1","SCPEP1","Cytotoxic T/NK cells",0.471548115682418,0.0001646829087722,194,"positive"
"chr12-49129985-49132100","TUBA1B-AS1",0.12785658772578,7.53585873743598,1.12177245348498,0.289990138433945,0.708706010172652,"Not_significant","Peaks",69862,0.191132007233273,0.174904121538697,87.3667269439421,105696,11.5683317892417,"TUBA1B-AS1","","",NA,NA,NA,""
"chr20-836324-837436","FAM110A",0.183978935959398,6.68272884247874,1.12205585161245,0.289999018771547,0.708706010172652,"Not_significant","Peaks",4580,0.00981374321880651,0.00976590119241667,99.1717902350814,5427,8.59932602095476,"FAM110A","","",NA,NA,NA,""
"chr17-10697094-10698169","ADPRM",0.20782409635003,6.37227531268654,1.12170580920644,0.290004452489449,0.708706010172652,"Not_significant","Peaks",28903,0.0621699819168174,0.0603139683138716,94.773417721519,34380,10.4452593651921,"ADPRM","","",NA,NA,NA,""
"chr1-182794289-182796243","NPL",-0.204134944011868,6.43148044488015,1.12081756977788,0.290195317353806,0.70903032248048,"Not_significant","Peaks",3189,0.00654249547920434,0.00652118624885455,99.4233273056058,3618,8.19395302356374,"NPL","","",NA,NA,NA,""
"chr6-26019982-26022566","H4C1",-0.166563832941356,6.89309240544934,1.12041284921124,0.290282336894625,0.709100831781059,"Not_significant","Peaks",51351,0.129128390596745,0.121445999336673,90.7141048824593,71408,11.1761791908042,"H4C1","","",NA,NA,NA,""
"chr5-54517240-54518632","SNX18",0.192651462577606,6.5579271921156,1.11928001856415,0.29052608567507,0.709494955434344,"Not_significant","Peaks",39296,0.0891717902350814,0.0854175819549677,92.8940325497287,49312,10.8059430169538,"SNX18","","",NA,NA,NA,""
"chr15-60255080-60256077","LOC105370840",0.25622453201013,6.03411987429019,1.11904643419112,0.290576378040541,0.709494955434344,"Not_significant","Peaks",2057,0.00401989150090416,0.00401183332517396,99.6280289330922,2223,7.70706265537047,"LOC105370840","","",NA,NA,NA,""
"chr17-8806164-8807691","MFSD6L",-0.261975057718732,6.0119356444918,1.11885195864572,0.290618258484179,0.709494955434344,"Not_significant","Peaks",6439,0.0139113924050633,0.0138155171348545,98.8356238698011,7693,8.94819608331224,"MFSD6L","","",NA,NA,NA,""
"chr11-9001477-9002479","NRIP3-DT",0.243454612751659,6.10233834885338,1.11849373511594,0.290695422357314,0.70954125913521,"Not_significant","Peaks",7138,0.0143110307414105,0.0142095945663613,98.7092224231465,7914,8.97651497231511,"NRIP3-DT","","",NA,NA,NA,""
"chr4-87219533-87221012","KLHL8",-0.164553721568661,6.91461814487776,1.11799960106619,0.290801905279167,0.709659093107206,"Not_significant","Peaks",44372,0.103271247739602,0.0982796282067195,91.976130198915,57109,10.9527345116589,"KLHL8","","",NA,NA,NA,""
"chr13-112587329-112588776","TUBGCP3",-0.176121983662378,6.76148591492845,1.11749049298269,0.290911667150727,0.70966749715988,"Not_significant","Peaks",25546,0.0541645569620253,0.0527485640826808,95.3804701627486,29953,10.3074181505523,"TUBGCP3","","",NA,NA,NA,""
"chr14-21383824-21384923","LOC107984643",-0.164740610759552,6.89099742574279,1.11692822471448,0.291032951700512,0.70966749715988,"Not_significant","Peaks",40622,0.0909403254972875,0.0870400082855972,92.6542495479204,50290,10.8255814136372,"LOC107984643","","",NA,NA,NA,""
"chr3-63863165-63865348","THOC7",-0.240255741331694,6.12716790703937,1.11685705730617,0.291048307533391,0.70966749715988,"Not_significant","Peaks",22266,0.0474141048824593,0.0463243693397521,95.9735985533454,26220,10.1743158954157,"THOC7","","",NA,NA,NA,""
"chr1-226109377-226111207","ACBD3-AS1",-0.21594001527995,6.33352586223981,1.11671045682852,0.291079942867206,0.70966749715988,"Not_significant","Peaks",28433,0.0642640144665461,0.0622834940364586,94.8584086799277,35538,10.4783859640027,"ACBD3-AS1","","",NA,NA,NA,""
"chr1-53325507-53328637","LRP8-DT",-0.127057961375699,7.60323093052068,1.11645802185273,0.291134426828837,0.70966749715988,"Not_significant","Peaks",59287,0.156857142857143,0.145706968554656,89.2790235081374,86742,11.3707050029107,"LRP8-DT","","",NA,NA,NA,""
"chr14-22789955-22790891","OXA1L-DT",0.183331313608698,6.66113915531045,1.11636459458726,0.291154594881375,0.70966749715988,"Not_significant","Peaks",6098,0.0127613019891501,0.0126805627413315,98.897287522604,7057,8.86191700423521,"OXA1L-DT","","",NA,NA,NA,""
"chr4-86934375-86936769","AFF1",-0.144354046228763,7.25014701634346,1.11606952858157,0.291218302219957,0.709680899593387,"Not_significant","Peaks",59042,0.149721518987342,0.139519755648009,89.3233273056058,82796,11.3241471078329,"AFF1","","",NA,NA,NA,""
"chr11-65386094-65387024","SLC25A45",-0.21584735914271,6.33271980895469,1.11534115249109,0.291375641313902,0.709810673259982,"Not_significant","Peaks",26338,0.0567341772151899,0.055183187289206,95.2372513562387,31374,10.3537666764341,"SLC25A45","","",NA,NA,NA,""
"chr1-151146177-151147222","SEMA6C",-0.172163150568738,6.78503086654442,1.11528399021013,0.291387993739027,0.709810673259982,"Not_significant","Peaks",33093,0.0717992766726944,0.0693388032068553,94.0157323688969,39705,10.589257588757,"SEMA6C","","",NA,NA,NA,""
"chr1-149927450-149928461","SF3B4",-0.201558630534001,6.48213928145426,1.11493704006905,0.29146298194457,0.709845719418859,"Not_significant","Peaks",41114,0.0922857142857143,0.0882724862189078,92.5652802893309,51034,10.8402669508376,"SF3B4","","",NA,NA,NA,""
"chr1-67684633-67685687","GADD45A",-0.167625631590601,6.87541985330514,1.11462812955486,0.291529769207399,0.709845719418859,"Not_significant","Peaks",51241,0.122710669077758,0.115746001490581,90.7339963833635,67859,11.1252020383382,"GADD45A","","",NA,NA,NA,""
"chr11-47377419-47379105","SPI1",0.179850545696578,6.66902069283094,1.11440950850383,0.291577047477825,0.709845719418859,"Not_significant","Peaks",7656,0.0164249547920434,0.0162915242994698,98.6155515370705,9083,9.11426990322545,"SPI1","","",NA,NA,NA,""
"chr19-18117314-18118636","IL12RB1",-0.203928348902531,6.45652563007962,1.11393221091874,0.29168030036213,0.709955324818344,"Not_significant","Peaks",42702,0.100417721518987,0.0956898545541873,92.2781193490054,55531,10.9247147101547,"IL12RB1","","",NA,NA,NA,""
"chr16-29810578-29811916","PRRT2",0.204341861529964,6.41295274640215,1.11291048502076,0.291901485643468,0.710009888857037,"Not_significant","Peaks",17306,0.0359620253164557,0.0353304880655305,96.8705244122966,19887,9.89787181375049,"PRRT2","","",NA,NA,NA,""
"chr8-109539245-109540320","EBAG9",-0.134675956413259,7.37444869877696,1.11274210756068,0.291937956924861,0.710009888857037,"Not_significant","Peaks",70005,0.190406871609403,0.17429515760137,87.3408679927667,105295,11.5645307106959,"EBAG9","","",NA,NA,NA,""
"chr1-36463664-36465022","MRPS15",-0.179731340331638,6.71220145793166,1.11258067101598,0.291972930248319,0.710009888857037,"Not_significant","Peaks",38327,0.0844394213381555,0.0810631911152877,93.0692585895117,46695,10.7514137868836,"MRPS15","","",NA,NA,NA,""
"chr12-120686145-120687749","LOC105370029",-0.118020631148547,7.84596117098921,1.11206012899972,0.292085736049561,0.710009888857037,"Not_significant","Peaks",85275,0.256070524412297,0.227988216479444,84.5795660036166,141607,11.860817955821,"LOC105370029","","",NA,NA,NA,""
"chr1-45521043-45522715","PRDX1",0.173055448435133,6.76165466191875,1.11204980771161,0.292087973322602,0.710009888857037,"Not_significant","Peaks",33374,0.0739113924050633,0.0713074902670192,93.9649186256781,40873,10.6182494430685,"PRDX1","","",NA,NA,NA,""
"chr11-65261254-65262540","POLA2",0.157355931371105,6.95838202689086,1.11202507045904,0.292093335532134,0.710009888857037,"Not_significant","Peaks",41860,0.0943996383363472,0.0902059374185754,92.4303797468354,52203,10.8629143992874,"POLA2","","",NA,NA,NA,""
"chr6-18154815-18155946","KDM1B",-0.126497792400008,7.61201414216447,1.11165413393496,0.292175800992921,0.710009888857037,"Not_significant","Peaks",74516,0.210065099457505,0.190674159365966,86.5251356238698,116166,11.6627840899509,"KDM1B","","",NA,NA,NA,""
"chr14-68950786-68951752","ACTN1-DT",-0.190675804632885,6.57950873738304,1.11149096416737,0.292209142649309,0.710009888857037,"Not_significant","Peaks",2955,0.00626401446654611,0.00624447707382051,99.4656419529837,3464,8.150467911624,"ACTN1-DT","","",NA,NA,NA,""
"chr14-73058005-73059118","RBM25",-0.151815705911494,7.18540517693491,1.11219368913823,0.292268424843173,0.710009888857037,"Not_significant","Peaks",52944,0.125837251356239,0.11852698228722,90.4260397830018,69588,11.1503617878549,"RBM25","RBM25","Memory T cells",0.536924809161454,9.17132448720828e-06,30,"positive"
"chr17-40218625-40220190","WIPF2",-0.187380114431014,6.64109469965849,1.11137416349858,0.292285074817378,0.710009888857037,"Not_significant","Peaks",39460,0.0888245931283906,0.0850987594699684,92.8643761301989,49120,10.80204192092,"WIPF2","","",NA,NA,NA,""
"chr6-157020858-157022413","LOC124901445",0.144226443110463,7.19231219561604,1.11057261783132,0.292408399667337,0.710162406945685,"Not_significant","Peaks",51566,0.126090415913201,0.118751824818095,90.675226039783,69728,11.1523715790825,"LOC124901445","","",NA,NA,NA,""
"chr12-131893815-131895270","ULK1",-0.206685205628445,6.49428679584475,1.11106803373767,0.292559700304119,0.710162406945685,"Not_significant","Peaks",36965,0.083122965641953,0.079848503255805,93.3155515370705,45967,10.7357007812191,"ULK1","","",NA,NA,NA,""
"chr5-95842818-95844046","LINC01554",0.201501276818199,6.44970814933534,1.10978746573572,0.292578894951811,0.710162406945685,"Not_significant","Peaks",11210,0.0224900542495479,0.0222408819922055,97.9728752260398,12437,9.42851158166383,"LINC01554","","",NA,NA,NA,""
"chrX-23742795-23743829","ACOT9",-0.222527145283878,6.24744600437679,1.10964438137271,0.292609979338235,0.710162406945685,"Not_significant","Peaks",14328,0.0294792043399638,0.0290530475147768,97.4090415913201,16302,9.69910441893965,"ACOT9","","",NA,NA,NA,""
"chr10-73096003-73097512","P4HA1",0.132637717325609,7.38922579074806,1.1092157890392,0.29270311425344,0.710162406945685,"Not_significant","Peaks",64137,0.165041591320072,0.152756787084334,88.4019891500904,91268,11.4215664689482,"P4HA1","","",NA,NA,NA,""
"chr5-180809315-180811377","MGAT1",-0.143972670674285,7.22718639280737,1.10906868132069,0.292735090127372,0.710162406945685,"Not_significant","Peaks",71436,0.194638336347197,0.177843492168301,87.0820976491863,107635,11.5865104432436,"MGAT1","","",NA,NA,NA,""
"chr22-46005999-46007658","LOC730668",0.261968189209759,6.00127834034834,1.10897434149262,0.292755598532563,0.710162406945685,"Not_significant","Peaks",9323,0.0187160940325497,0.0185431030878401,98.3141048824593,10350,9.24483841238375,"LOC730668","","",NA,NA,NA,""
"chr12-108861605-108862631","DAO",0.280475050750541,5.92624858191309,1.10873706183652,0.29284279682877,0.710232619641211,"Not_significant","Peaks",3238,0.00637251356238698,0.00635229494797211,99.4144665461121,3524,8.16763571524637,"DAO","","",NA,NA,NA,""
"chr16-88569774-88571219","ZC3H18",0.168055184362662,6.81314076101077,1.10786607133352,0.292996661663072,0.710464458829787,"Not_significant","Peaks",47444,0.113965641952984,0.107926298976489,91.4206148282098,63023,11.0512708852107,"ZC3H18","","",NA,NA,NA,""
"chr11-123741157-123742450","ZNF202",-0.239994970645973,6.13580661491591,1.10654657449328,0.293284000942908,0.710985829831032,"Not_significant","Peaks",33440,0.0724358047016275,0.0699325142725494,93.9529837251356,40057,10.5980836828612,"ZNF202","","",NA,NA,NA,""
"chr15-63833391-63834608","HERC1",-0.20135008199746,6.45882302711986,1.10634326113277,0.293328307418807,0.710985829831032,"Not_significant","Peaks",34662,0.0776799276672694,0.0748105152892413,93.7320072332731,42957,10.6679781731642,"HERC1","","",NA,NA,NA,""
"chr22-19854444-19855519","LOC124905080",-0.159542730664114,6.97589115205949,1.1060413312227,0.293394120444597,0.711003998501397,"Not_significant","Peaks",46007,0.107341772151899,0.101962343341546,91.6804701627486,59360,10.9913927240605,"LOC124905080","","",NA,NA,NA,""
"chr2-230943149-230945039","GPR55",0.296133802478875,5.84145029481617,1.10567609282824,0.293473758392892,0.71105565626513,"Not_significant","Peaks",4368,0.00869620253164557,0.00865860835623505,99.2101265822785,4809,8.47845236309981,"GPR55","","",NA,NA,NA,""
"chr6-87731534-87732720","LOC124901528",0.201584818223137,6.44250115849344,1.10476871267203,0.293671726878411,0.711393938824078,"Not_significant","Peaks",8475,0.0177775768535262,0.0176214039351424,98.4674502712477,9831,9.19339765124587,"LOC124901528","","",NA,NA,NA,""
"chr19-57814404-57815402","ZNF552",0.210271405822724,6.35663816973316,1.10437367934882,0.293757967100061,0.711461488852591,"Not_significant","Peaks",28342,0.0594104882459313,0.0577126102547891,94.8748643761302,32854,10.399859219332,"ZNF552","","",NA,NA,NA,""
"chr1-108691986-108693782","PRPF38B",-0.181502267438338,6.68235642973397,1.1032607728743,0.294001101714274,0.711785107836214,"Not_significant","Peaks",51991,0.126285714285714,0.11892524023516,90.5983725135624,69836,11.1539192342644,"PRPF38B","","",NA,NA,NA,""
"chr14-73757299-73761179","MIR4505",-0.122201520197898,7.66138924960875,1.10322761326764,0.294008349988777,0.711785107836214,"Not_significant","Peaks",65088,0.176647377938517,0.162669189455922,88.2300180831826,97686,11.4895237687886,"MIR4505","","",NA,NA,NA,""
"chr11-85663321-85666041","TMEM126A",-0.162324753381778,6.90754872182375,1.10238086624023,0.294193515922124,0.71197715054891,"Not_significant","Peaks",47194,0.111594936708861,0.105795863917994,91.4658227848101,61712,11.0302498846206,"TMEM126A","","",NA,NA,NA,""
"chr5-43007298-43008914","LOC105374748",-0.196832310988483,6.53040126409287,1.10238713695625,0.294204468870194,0.71197715054891,"Not_significant","Peaks",45400,0.104918625678119,0.0997716903377628,91.7902350813743,58020,10.9685602929629,"LOC105374748","","",NA,NA,NA,""
"chr11-61347629-61348867","DDB1",0.174632872214027,6.73702517499979,1.101414885797,0.294404938355205,0.712320898675663,"Not_significant","Peaks",3201,0.00727124773960217,0.00724493966911298,99.421157323689,4021,8.2995345703326,"DDB1","","",NA,NA,NA,""
"chr12-106247370-106250457","LOC124903008",0.18095165163123,6.65323166504115,1.10088462340182,0.294521078790434,0.712460514407335,"Not_significant","Peaks",28544,0.0664647377938517,0.0643491948982257,94.8383363471971,36755,10.5120567566208,"LOC124903008","","",NA,NA,NA,""
"chr21-14533483-14535139","SAMSN1-AS1",0.294643680766208,5.84539110208385,1.09919279677214,0.294892023314962,0.713216335698476,"Not_significant","Peaks",23375,0.0500253164556962,0.0488142747889555,95.7730560578662,27664,10.2279233553322,"SAMSN1-AS1","","",NA,NA,NA,""
"chr10-124289901-124292085","LOC107984184",-0.147783999478126,7.18079303811121,1.09847060229956,0.295050551927843,0.713458216799735,"Not_significant","Peaks",4348,0.0108625678119349,0.0108039939157198,99.2137432188065,6007,8.70084719344397,"LOC107984184","","",NA,NA,NA,""
"chr1-201022867-201024169","KIF21B",0.267911163403812,5.95141001031597,1.09698848305461,0.29537623402701,0.714014241630613,"Not_significant","Peaks",36632,0.0823092224231465,0.0790969274164911,93.3757685352622,45517,10.7258631311039,"KIF21B","","",NA,NA,NA,""
"chr16-27268342-27269520","NSMCE1",0.227529999945182,6.17869640328045,1.09666575676438,0.295447211339087,0.714014241630613,"Not_significant","Peaks",23994,0.049254972875226,0.0480803626773023,95.6611211573237,27238,10.2124050488701,"NSMCE1","","",NA,NA,NA,""
"chr9-96654089-96655748","PRXL2C",-0.200085198378043,6.4673312515413,1.0965458894484,0.295473579378762,0.714014241630613,"Not_significant","Peaks",27528,0.0620849909584087,0.0602339487686294,95.022061482821,34333,10.4438913958309,"PRXL2C","","",NA,NA,NA,""
