"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr16-2154726-2156583","SNORD60",-0.19323792962594,7.49611493283245,2.46647909269272,0.117012524870165,0.335857038218116,"Not_significant","Peaks",71479,0.193363471971067,0.176775767267252,87.074321880651,106930,11.5799390456194,"SNORD60","","",NA,NA,NA,""
"chr3-49802448-49803823","INKA1",-0.274403375851159,6.44872614953092,2.46606912986138,0.117013414063076,0.335857038218116,"Not_significant","Peaks",37091,0.0842025316455696,0.0808447228769488,93.2927667269439,46564,10.7486044649558,"INKA1","","",NA,NA,NA,""
"chr6-83858970-83860110","CYB5R4",-0.315316419440441,6.15688452292118,2.46539618354269,0.117063247788593,0.335906623226322,"Not_significant","Peaks",30842,0.065755877034358,0.0636842911066767,94.4227848101266,36363,10.5013345532417,"CYB5R4","","",NA,NA,NA,""
"chr12-108514684-108515935","FICD",-0.224991831488779,6.9488721354925,2.46521916963999,0.1170763601143,0.335906623226322,"Not_significant","Peaks",50014,0.116828209764919,0.110492712166948,90.955877034358,64606,11.0760780430334,"FICD","","",NA,NA,NA,""
"chr1-27891033-27892209","THEMIS2",0.372699875617024,5.80615250044073,2.46343067440739,0.117208934456087,0.336214279539421,"Not_significant","Peaks",9041,0.0183001808318264,0.0181347477775414,98.3650994575045,10120,9.2223677521889,"THEMIS2","THEMIS2","Cytotoxic T/NK cells",0.626529815107994,5.68564849514206e-09,19079,"positive"
"chr10-43420027-43421247","SNORD3J",-0.276092553641471,6.43615295889705,2.4626218448212,0.117268944545053,0.336214279539421,"Not_significant","Peaks",35251,0.0796582278481013,0.0766445353572557,93.6254972875226,44051,10.6931260332848,"SNORD3J","","",NA,NA,NA,""
"chr3-46110576-46111642","LOC105377067",-0.243601966886068,6.69596330835879,2.462576826324,0.117272285635892,0.336214279539421,"Not_significant","Peaks",7211,0.0158408679927667,0.0157167108977873,98.6960216998192,8760,9.07806533266636,"LOC105377067","","",NA,NA,NA,""
"chr5-142769536-142771452","ARHGAP26",-0.212853972380626,7.06431470373634,2.46254005354194,0.117275014841385,0.336214279539421,"Not_significant","Peaks",58459,0.148300180831826,0.138282745277854,89.4287522603978,82010,11.314608663591,"ARHGAP26","","",NA,NA,NA,""
"chr6-116384882-116385998","CALHM6",0.369317818146121,5.84145452904857,2.46216216702543,0.117352842099258,0.336367590559547,"Not_significant","Peaks",1867,0.00367992766726944,0.00367317329877141,99.6623869801085,2035,7.61874237767041,"CALHM6","","",NA,NA,NA,""
"chr7-1044016-1045070","GPR146",-0.294761352729598,6.2914755033419,2.46120396559061,0.117374224496407,0.336367590559547,"Not_significant","Peaks",32591,0.0721482820976492,0.0696643759351713,94.1065099457504,39898,10.5941065399072,"GPR146","","",NA,NA,NA,""
"chr15-39579861-39581518","THBS1",-0.295090705126894,6.38283455898381,2.46637932413344,0.117459231914867,0.336545637216147,"Not_significant","Peaks",12396,0.0258589511754069,0.0255302628101867,97.7584086799277,14300,9.56808474387294,"THBS1","THBS1","Monocytes",0.638250540045155,5.55666666876778e-07,389,"positive"
"chr17-45131887-45133725","ACBD4",-0.301857148872308,6.23945300995229,2.45837308447484,0.117584735808042,0.336830616641797,"Not_significant","Peaks",27588,0.0604719710669078,0.0587140647505586,95.0112115732369,33441,10.4175678740226,"ACBD4","","",NA,NA,NA,""
"chr1-15825379-15826528","SPEN",-0.403599101374947,5.75990792187084,2.46121438082704,0.11760448994373,0.336830616641797,"Not_significant","Peaks",1748,0.0034249547920434,0.00341910299200677,99.6839059674503,1894,7.54697411751653,"SPEN","","",NA,NA,NA,""
"chr17-78358714-78361103","SOCS3",0.222477779228955,7.74175294451735,2.50231114747713,0.117804698549607,0.33733835228046,"Not_significant","Peaks",59089,0.159670886075949,0.148136245962408,89.3148282097649,88298,11.3884840614996,"SOCS3","SOCS3","Cytotoxic T/NK cells",0.502990018977316,3.05982960483261e-05,168,"positive"
"chr6-157020858-157022413","LOC124901445",0.208093383874166,7.07053564049322,2.45448232241168,0.117874745789974,0.337377920386222,"Not_significant","Peaks",51566,0.126090415913201,0.118751824818095,90.675226039783,69728,11.1523715790825,"LOC124901445","","",NA,NA,NA,""
"chr11-33700365-33701356","LOC105376617",-0.272959485653594,6.47806596922249,2.45502696258772,0.117887774056193,0.337377920386222,"Not_significant","Peaks",48124,0.113405063291139,0.107422944350912,91.2976491862568,62713,11.046339987183,"LOC105376617","","",NA,NA,NA,""
"chr19-4088370-4090613","ZBTB7A",0.353365726712128,5.87448962360742,2.45403883139518,0.117907853086056,0.337377920386222,"Not_significant","Peaks",20075,0.0433254972875226,0.0424132052687085,96.369801084991,23959,10.0841410522294,"ZBTB7A","","",NA,NA,NA,""
"chr2-85615631-85616789","C2orf68",-0.274288675248243,6.49705580416828,2.4557809385746,0.117915396437997,0.337377920386222,"Not_significant","Peaks",30922,0.0667251356238698,0.0645933342826812,94.4083182640145,36899,10.5159668300286,"C2orf68","","",NA,NA,NA,""
"chr22-29603020-29604324","NF2",-0.191779751788164,7.48961004464329,2.45349148066006,0.117948727889095,0.337377920386222,"Not_significant","Peaks",67834,0.181640144665461,0.166903426493261,87.7334538878843,100447,11.5173954596417,"NF2","","",NA,NA,NA,""
"chr13-77026174-77027696","FBXL3",0.227396340616784,6.8443445421692,2.45314586653782,0.117974545592634,0.337377920386222,"Not_significant","Peaks",47651,0.113113924050633,0.107161424692808,91.3831826401447,62552,11.0437694763756,"FBXL3","","",NA,NA,NA,""
"chr19-6424251-6425783","KHSRP",-0.170307511831729,8.0687401562234,2.45644498479484,0.117979063389988,0.337377920386222,"Not_significant","Peaks",91475,0.295696202531646,0.259048158824567,83.4584086799277,163520,12.0046967014387,"KHSRP","KHSRP","Cytotoxic T/NK cells",0.350193009998796,0.0187368320985509,207,"positive"
"chr16-54928393-54929713","LOC105371275",-0.306102551817423,6.36003097575596,2.4643702869287,0.118078677000689,0.337572488247557,"Not_significant","Peaks",20257,0.0466726943942134,0.0456162702108326,96.3368896925859,25810,10.1585560366347,"LOC105371275","","",NA,NA,NA,""
"chr18-50286996-50288389","CXXC1",-0.1978243413734,7.35557304030841,2.45156123117127,0.118092999627595,0.337572488247557,"Not_significant","Peaks",71251,0.18946835443038,0.173506446313142,87.1155515370705,104776,11.5595895611341,"CXXC1","","",NA,NA,NA,""
"chr1-156456066-156457803","MIR9-1HG",-0.200310654565936,7.33511485058809,2.45190673549155,0.118119453273333,0.337582505857924,"Not_significant","Peaks",58687,0.151746835443038,0.141279777222594,89.3875226039783,83916,11.3375834940994,"MIR9-1HG","","",NA,NA,NA,""
"chr19-52600661-52601743","ZNF701",-0.346738337104963,5.96508780846097,2.44913509546187,0.118274612816798,0.33796028642873,"Not_significant","Peaks",29174,0.0622061482820976,0.0603480172421849,94.7244122965642,34400,10.4458409127064,"ZNF701","","",NA,NA,NA,""
"chr10-79066779-79068247","ZMIZ1-AS1",0.459046951127787,5.50094613082119,2.44867599588263,0.118309014468404,0.337992931215814,"Not_significant","Peaks",19122,0.0400235081374322,0.0392433168761154,96.5421338155515,22133,10.0048701668247,"ZMIZ1-AS1","","",NA,NA,NA,""
"chr2-231545184-231546248","LOC105376787",-0.348144875634988,5.9328768955823,2.44662396538961,0.118462914746079,0.33836688852715,"Not_significant","Peaks",9941,0.0201518987341772,0.0199515365362732,98.2023508137432,11144,9.31874624581997,"LOC105376787","","",NA,NA,NA,""
"chr19-2093839-2097665","IZUMO4",-0.166233558218238,8.13178815767313,2.4465010645171,0.118605504170954,0.338708399602937,"Not_significant","Peaks",84835,0.265379746835443,0.235372272256774,84.6591320072333,146755,11.8965266227148,"IZUMO4","","",NA,NA,NA,""
"chr12-56127587-56130293","ZC3H10",-0.218336443133443,7.02005063939612,2.44417366072123,0.11864697618768,0.338761067492387,"Not_significant","Peaks",72456,0.197037974683544,0.179850150954437,86.8976491862568,108962,11.598763654044,"ZC3H10","","",NA,NA,NA,""
"chr17-42024574-42025610","DNAJC7",0.288869146814976,6.29100309147142,2.44325059491237,0.118716397095431,0.338893499179856,"Not_significant","Peaks",12842,0.0254032549728752,0.0250859547069492,97.6777576853526,14048,9.55030649785165,"DNAJC7","","",NA,NA,NA,""
"chr19-38387421-38390179","SPRED3",0.339192396971933,5.95122781906552,2.44280527873788,0.118749904053335,0.338923377691998,"Not_significant","Peaks",23681,0.0520650994575045,0.0507549940145275,95.7177215189873,28792,10.2678875810257,"SPRED3","","",NA,NA,NA,""
"chrY-7272979-7274703","PRKY",-0.337356218753305,6.0719213961474,2.44654633798122,0.118784937795128,0.338957601351374,"Not_significant","Peaks",25725,0.0602043399638336,0.0584616630963289,95.3481012658228,33293,10.413132479554,"PRKY","","",NA,NA,NA,""
"chr3-27521237-27522248","SLC4A7",0.292089560041956,6.22892882054111,2.44162846695065,0.118838501504631,0.339044677488968,"Not_significant","Peaks",3002,0.00618444846292948,0.00616540324398213,99.4571428571429,3420,8.13768818497761,"SLC4A7","","",NA,NA,NA,""
"chr12-56333510-56334513","PAN2",0.217776639178673,6.95323032951134,2.44070162259374,0.118908331539368,0.339178118468897,"Not_significant","Peaks",41584,0.0931356238698011,0.0890502855494952,92.4802893309222,51504,10.8494341693178,"PAN2","","",NA,NA,NA,""
"chr19-9834601-9836109","PIN1",-0.204642006472173,7.19365412479145,2.43975426980481,0.118979753771077,0.339316048463075,"Not_significant","Peaks",65134,0.172745027124774,0.159347177863378,88.2216998191682,95528,11.4671851452934,"PIN1","","",NA,NA,NA,""
"chr17-47895551-47896943","SP2",-0.180830699267137,7.66127425477631,2.43914391147235,0.119025794741743,0.339381554691032,"Not_significant","Peaks",81779,0.237723327305606,0.213273665688167,85.2117540687161,131461,11.7864731154551,"SP2","","",NA,NA,NA,""
"chr20-59042033-59044063","SLMO2-ATP5E",-0.233648268278249,6.8169353200614,2.43800317737727,0.119111896398671,0.339561239539623,"Not_significant","Peaks",44704,0.106397830018083,0.101109540066852,91.9160940325497,58838,10.9825601793296,"SLMO2-ATP5E","","",NA,NA,NA,""
"chr11-502973-505134","RNH1",-0.258358379431103,6.54723534671556,2.43517234552307,0.119325863992529,0.340046477551665,"Not_significant","Peaks",6137,0.0139041591320072,0.0138083830806249,98.8902350813743,7689,8.94767606249969,"RNH1","","",NA,NA,NA,""
"chr16-71808177-71810141","AP1G1",0.246081746785078,6.61154495965665,2.43513958836219,0.119328342428395,0.340046477551665,"Not_significant","Peaks",48988,0.11669801084991,0.110376126192756,91.1414104882459,64534,11.0749629912693,"AP1G1","","",NA,NA,NA,""
"chr17-75404988-75406263","GRB2",-0.244055307783966,6.69041180220879,2.43470262683576,0.11936140879061,0.340074825355388,"Not_significant","Peaks",47262,0.111385171790235,0.10560713985479,91.4535262206148,61596,11.028368447037,"GRB2","","",NA,NA,NA,""
"chr16-88976263-88977714","CBFA2T3",-0.393549818929498,5.73773072467168,2.43374381545505,0.119434000952312,0.340215754068264,"Not_significant","Peaks",4390,0.00901627486437613,0.00897587093849195,99.2061482820976,4986,8.51458980554612,"CBFA2T3","","",NA,NA,NA,""
"chr7-100584901-100586877","LRCH4",-0.170345506571447,7.92928766582161,2.43328735582107,0.119468576991378,0.34024835770439,"Not_significant","Peaks",85167,0.259924050632911,0.231051441871172,84.599095840868,143738,11.8757544339925,"LRCH4","","",NA,NA,NA,""
"chr11-61580708-61581862","SYT7",-0.284746971131413,6.35912299540444,2.43277964180352,0.119507048516165,0.340272626536779,"Not_significant","Peaks",36849,0.08549547920434,0.0820365456148148,93.3365280289331,47279,10.76384265208,"SYT7","","",NA,NA,NA,""
"chr12-11836034-11837178","ETV6",-0.251260394088455,6.62013393607435,2.43256439963878,0.119523362427977,0.340272626536779,"Not_significant","Peaks",9204,0.0202893309222423,0.0200862448398258,98.3356238698011,11220,9.32554230166487,"ETV6","","",NA,NA,NA,""
"chr1-26864601-26865609","SFN",-0.230193294361825,6.90990245789822,2.43364058924941,0.119600612421524,0.340426665774114,"Not_significant","Peaks",51162,0.121804701627486,0.114938729229231,90.7482820976492,67358,11.1177918032003,"SFN","","",NA,NA,NA,""
"chr1-212542502-212543471","ATF3",-0.343307817471819,5.98277170843736,2.43014684208293,0.119706766996981,0.340662902403868,"Not_significant","Peaks",2431,0.00496564195298372,0.00495335381518748,99.5603978300181,2746,7.91826468609527,"ATF3","","",NA,NA,NA,""
"chr6-3067794-3069331","RIPK1",-0.246578552177467,6.69232091648876,2.42905254073622,0.119789887318465,0.340733879809094,"Not_significant","Peaks",54711,0.136491862567812,0.127946204203712,90.1065099457504,75480,11.2316362479374,"RIPK1","","",NA,NA,NA,""
"chr20-40497814-40499021","LOC107985435",0.235538484990642,6.78450001569038,2.42905086398286,0.119790014729506,0.340733879809094,"Not_significant","Peaks",3996,0.00990958408679928,0.00986080613981118,99.2773960216998,5480,8.60904284504612,"LOC107985435","","",NA,NA,NA,""
"chr20-63707108-63708994","ARFRP1",-0.281746135638349,6.36897186556097,2.42889171724195,0.119802108458267,0.340733879809094,"Not_significant","Peaks",33888,0.0757269439421338,0.0729966599641391,93.8719710669078,41877,10.6425159083523,"ARFRP1","","",NA,NA,NA,""
"chr15-41826908-41828633","JMJD7",-0.246828696040049,6.67770166206896,2.4285469162976,0.119828314896346,0.340733879809094,"Not_significant","Peaks",42410,0.0980886075949367,0.0935710389159847,92.3309222423147,54243,10.9012476662078,"JMJD7","","",NA,NA,NA,""
"chr19-4075054-4076098","ZBTB7A",-0.365345452617587,5.85749969732307,2.42824763665604,0.11985106666875,0.340733879809094,"Not_significant","Peaks",1862,0.0036745027124774,0.00366776821961852,99.6632911392405,2032,7.61726781362835,"ZBTB7A","","",NA,NA,NA,""
"chr7-73433206-73434346","FZD9",-0.462390879839702,5.52502867006877,2.42798957914893,0.119870688512037,0.340733879809094,"Not_significant","Peaks",16273,0.0328517179023508,0.0323236347248658,97.0573236889692,18167,9.80741708378539,"FZD9","","",NA,NA,NA,""
"chr5-138352154-138353341","KDM3B",-0.233443174224325,6.80429429667841,2.42768175294967,0.11989409926821,0.340734582734808,"Not_significant","Peaks",43060,0.101777576853526,0.0969248544730267,92.2133815551537,56283,10.9381655819081,"KDM3B","KDM3B","Memory T cells",0.397350933930219,0.008557246964747,63,"positive"
"chr19-39539176-39540659","EID2",-0.257166152746766,6.55090398605143,2.42731249440718,0.119922188766498,0.340748579632061,"Not_significant","Peaks",34995,0.076748643761302,0.073945985384354,93.6717902350814,42442,10.6559172782598,"EID2","","",NA,NA,NA,""
"chr10-72256748-72257920","DDIT4",0.278019145167502,6.3793855940659,2.42682501730511,0.119959282342886,0.340788150495145,"Not_significant","Peaks",4321,0.00862386980108499,0.00858689665159917,99.2186256781194,4769,8.47010158388239,"DDIT4","","",NA,NA,NA,""
"chr15-55497798-55498983","DNAAF4-CCPG1",-0.363348274346316,5.84062495156101,2.42565939205735,0.120048029886202,0.340876511580293,"Not_significant","Peaks",15219,0.0310307414104882,0.0305590216712805,97.2479204339964,17160,9.7503946464023,"DNAAF4-CCPG1","","",NA,NA,NA,""
"chr19-35216594-35217909","FAM187B",-0.42906671489985,5.62943260259355,2.42554093192808,0.120057053199603,0.340876511580293,"Not_significant","Peaks",4731,0.0091374321880651,0.00909593842731714,99.1444846292948,5053,8.52793528794814,"FAM187B","","",NA,NA,NA,""
"chr16-58683939-58685345","SLC38A7",-0.378204020724765,5.80012387299244,2.42547248676936,0.120062267129305,0.340876511580293,"Not_significant","Peaks",12417,0.0244647377938517,0.0241702691624044,97.7546112115732,13529,9.51266472116483,"SLC38A7","","",NA,NA,NA,""
"chr6-73460734-73462585","MTO1",0.320569398442115,6.05770729194447,2.42519932272666,0.12008307838267,0.340876511580293,"Not_significant","Peaks",26857,0.0566943942133816,0.0551455394572888,95.1433996383363,31352,10.3530652352626,"MTO1","","",NA,NA,NA,""
"chr10-119650671-119653057","BAG3",-0.273829882205507,6.43426281244072,2.42428542786451,0.120152733428677,0.341008433095858,"Not_significant","Peaks",33267,0.0729656419529837,0.0704264425888133,93.9842676311031,40350,10.6053714565385,"BAG3","","",NA,NA,NA,""
"chr11-9759018-9760469","LINC02709",-0.328250344442121,6.03414237771119,2.42396855350701,0.12017689536707,0.341011213512653,"Not_significant","Peaks",25043,0.0554122965641953,0.0539314930151663,95.4714285714286,30643,10.3301921636367,"LINC02709","","",NA,NA,NA,""
"chr17-48002274-48003298","LOC124904017",0.410586348268256,5.64874372665736,2.42347125674098,0.120214825547467,0.341053053771116,"Not_significant","Peaks",2271,0.00451356238698011,0.00450340681135257,99.5893309222423,2496,7.82284529027977,"LOC124904017","","",NA,NA,NA,""
"chr3-51498888-51500754","DCAF1",-0.180400741782346,7.65721338399507,2.42167923393131,0.120351618339127,0.341375299993936,"Not_significant","Peaks",74262,0.201466546112116,0.183542932371142,86.5710669077758,111411,11.6209903206021,"DCAF1","","",NA,NA,NA,""
"chr22-43154563-43155541","TSPO",-0.388773483868788,5.74613374616674,2.42110926419851,0.120395162807397,0.341432975688607,"Not_significant","Peaks",2346,0.00479746835443038,0.00478599717690174,99.5757685352622,2653,7.88382321489215,"TSPO","","",NA,NA,NA,""
"chr6-28940932-28941892","TRIM27",0.369985884180407,5.82320852054287,2.42111574731718,0.120423081272664,0.341446323346353,"Not_significant","Peaks",22106,0.0454683544303797,0.0444649710691819,96.0025316455696,25144,10.1324143486061,"TRIM27","","",NA,NA,NA,""
"chr20-41002875-41004292","LOC105372621",0.363837134397611,5.90590214458651,2.42649189335204,0.120473808393202,0.341524324814801,"Not_significant","Peaks",18020,0.0384231464737794,0.0377033572371509,96.7414104882459,21248,9.96406511442173,"LOC105372621","","",NA,NA,NA,""
"chr21-37219780-37221716","LOC124905018",-0.283105788401484,6.36029899109239,2.41935009933207,0.120529669638265,0.341616847857202,"Not_significant","Peaks",36526,0.0809493670886076,0.0778396986041334,93.3949367088608,44765,10.7092042016996,"LOC124905018","","",NA,NA,NA,""
