"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr8-98045181-98046446","RPL30",0.162018968944307,6.31995567369028,0.812948180011571,0.367970428261578,0.733149429603938,"Not_significant","Peaks",39491,0.0876907775768535,0.0840568962519469,92.8587703435805,48493,10.7891953579325,"RPL30","","",NA,NA,NA,""
"chr1-234932655-234934048","LOC107985365",-0.19174556085805,6.03049039273024,0.812945418036981,0.367971240833093,0.733149429603938,"Not_significant","Peaks",4242,0.0086003616636528,0.00856358924028954,99.2329113924051,4756,8.46737249643228,"LOC107985365","","",NA,NA,NA,""
"chr1-15523821-15525318","CASP9",-0.0989309254373373,8.06739168138802,0.813256538073427,0.368010515278638,0.733149429603938,"Not_significant","Peaks",92016,0.308598553345389,0.268956757954945,83.3605786618445,170655,12.0474051134003,"CASP9","","",NA,NA,NA,""
"chr11-46318153-46319305","DGKZ",-0.212364226008317,5.79023320112982,0.811804394996523,0.368307143499241,0.733374685021269,"Not_significant","Peaks",4282,0.00862206148282098,0.00858510379309246,99.225678119349,4768,8.46989191829822,"DGKZ","","",NA,NA,NA,""
"chr19-55623947-55625266","ZNF784",-0.148683751577291,6.48563893605813,0.811649374418078,0.368352812597045,0.733374685021269,"Not_significant","Peaks",41254,0.0946021699819168,0.0903909821685412,92.5399638336347,52315,10.865057530609,"ZNF784","ZNF784","Cytotoxic T/NK cells",0.324525454081518,0.0382714771694329,41,"positive"
"chr2-102063156-102064886","IL1R1",-0.169419500520477,6.22679385351372,0.811560360394371,0.368379039720909,0.733374685021269,"Not_significant","Peaks",3348,0.00717902350813743,0.00715337699035592,99.394575045208,3970,8.28677323113125,"IL1R1","IL1R1","Naive CD8 T cells",0.388909629318011,0.0248600635370827,522,"positive"
"chr1-65000928-65001827","LINC01359",0.213433011065916,5.68858529685374,0.811483357892357,0.368401729868331,0.733374685021269,"Not_significant","Peaks",8913,0.0176437613019891,0.0174899171031815,98.3882459312839,9757,9.18584274037578,"LINC01359","","",NA,NA,NA,""
"chr7-112449897-112451071","LOC128031837",-0.112733980583904,7.38144398166675,0.811463140995529,0.368407687457411,0.733374685021269,"Not_significant","Peaks",63306,0.159726943942134,0.148184584255624,88.55226039783,88329,11.3888350797392,"LOC128031837","","",NA,NA,NA,""
"chr3-50627121-50628206","CISH",-0.156201774510361,6.52015868534153,0.812116239425142,0.368420737565723,0.733374685021269,"Not_significant","Peaks",3261,0.00692043399638336,0.00689659770151651,99.4103074141049,3827,8.25009775257285,"CISH","","",NA,NA,NA,""
"chr3-156673719-156675892","TIPARP-AS1",-0.113283848447637,7.30755852128908,0.810401479621851,0.368720730781278,0.733873196425962,"Not_significant","Peaks",69457,0.186171790235081,0.170731138513569,87.4399638336347,102953,11.5420375655137,"TIPARP-AS1","","",NA,NA,NA,""
"chr15-34342680-34343625","NOP10",0.203374090509857,5.83569801760669,0.809973807935268,0.368846939742643,0.733936833281872,"Not_significant","Peaks",27185,0.0564213381555154,0.0548871001723947,95.0840867992767,31201,10.3482374743072,"NOP10","","",NA,NA,NA,""
"chr9-134365666-134366916","MIR4669",-0.182395157864681,6.07960693464579,0.809957237571688,0.368851830988904,0.733936833281872,"Not_significant","Peaks",3233,0.0071121157323689,0.00708694391671556,99.4153707052441,3933,8.277411998949,"MIR4669","","",NA,NA,NA,""
"chr2-113389998-113391160","LOC107985936",-0.193799533710931,6.00982361835387,0.809744808771425,0.368914543828682,0.733947849369216,"Not_significant","Peaks",17674,0.0355153707052441,0.0348992454953809,96.8039783001808,19640,9.8853744971092,"LOC107985936","","",NA,NA,NA,""
"chr15-68256731-68257753","CLN6",-0.223315970482624,5.70561161598071,0.809602731736692,0.368956495860646,0.733947849369216,"Not_significant","Peaks",6682,0.013244122965642,0.0131571863275125,98.7916817359855,7324,8.89904843388527,"CLN6","","",NA,NA,NA,""
"chr1-206765772-206767160","IL19",0.155060693851635,6.42456863984286,0.808873351667357,0.369171969721723,0.734277841187277,"Not_significant","Peaks",14285,0.0287124773960217,0.0283079983668152,97.4168173598553,15878,9.6727527605261,"IL19","","",NA,NA,NA,""
"chr2-205706587-205707525","NRP2",-0.14458813462304,6.54707858051142,0.80832110877916,0.369335230583461,0.73439383375043,"Not_significant","Peaks",10948,0.023254972875226,0.0229886962615136,98.020253164557,12860,9.46195475526609,"NRP2","","",NA,NA,NA,""
"chr4-86981458-86982403","AFF1-AS1",-0.255647555953989,5.52636207215724,0.808182092198195,0.369376344275986,0.73439383375043,"Not_significant","Peaks",2738,0.00545569620253165,0.00544086780039364,99.5048824593128,3017,8.01234963932779,"AFF1-AS1","","",NA,NA,NA,""
"chr2-64917218-64918369","LINC01800",-0.228430390181237,5.65673425756246,0.808172875357688,0.369379070352053,0.73439383375043,"Not_significant","Peaks",14938,0.0293037974683544,0.0288826489133897,97.2987341772152,16205,9.69313682302067,"LINC01800","","",NA,NA,NA,""
"chr6-37189314-37190470","PIM1",0.174492822621187,6.12140001099257,0.807420671606155,0.369601645388096,0.734689427430795,"Not_significant","Peaks",4716,0.00932911392405063,0.00928586650606678,99.1471971066908,5159,8.54869185847561,"PIM1","PIM1","Memory T cells",0.406986355927362,0.0059912002536791,19741,"positive"
"chr12-609994-611175","NINJ2-AS1",0.143361905664821,6.6405313240633,0.807048441120629,0.369711856713873,0.734689427430795,"Not_significant","Peaks",7688,0.016005424954792,0.0158786886644681,98.6097649186257,8851,9.08839870117094,"NINJ2-AS1","","",NA,NA,NA,""
"chr15-68053773-68056047","PIAS1",-0.133930241417964,6.75755546310165,0.807041692600923,0.369713855263586,0.734689427430795,"Not_significant","Peaks",49650,0.116790235081374,0.110458709328517,91.0216998191682,64585,11.0757529480176,"PIAS1","","",NA,NA,NA,""
"chr11-117946551-117947563","TMPRSS13",0.195552148288265,5.86519426130341,0.806816846994707,0.369780451112989,0.734689427430795,"Not_significant","Peaks",10119,0.0195605786618445,0.0193717292394592,98.1701627486438,10817,9.28896669243137,"TMPRSS13","","",NA,NA,NA,""
"chr5-135386859-135387815","MACROH2A1",0.254886839957105,5.47646855056907,0.80674108395045,0.369802894752406,0.734689427430795,"Not_significant","Peaks",2053,0.00416455696202532,0.00415590919577651,99.6287522603978,2303,7.74240202181578,"MACROH2A1","","",NA,NA,NA,""
"chr17-35447690-35449031","SLFN13",0.235091203330343,5.58773764013744,0.806665012518673,0.369825431663233,0.734689427430795,"Not_significant","Peaks",16901,0.0345406871609403,0.0339575476967839,96.9437613019892,19101,9.85754832059468,"SLFN13","","",NA,NA,NA,""
"chr11-63767145-63770005","ZFTA",0.237973725884874,5.54684979786855,0.806201073317796,0.369962919802373,0.734721244549441,"Not_significant","Peaks",21509,0.0455316455696203,0.044525507787747,96.1104882459313,25179,10.1338053075983,"ZFTA","","",NA,NA,NA,""
"chr8-143023788-143025227","LY6E-DT",-0.303633739791441,6.17336427142267,0.824762265904685,0.37000351652907,0.734721244549441,"Not_significant","Peaks",24205,0.0532857142857143,0.0519145299522002,95.622965641953,29467,10.2910602078027,"LY6E-DT","","",NA,NA,NA,""
"chr17-31558612-31560151","MIR193A",-0.170724626020614,6.19379101243893,0.805808642001909,0.370079272427101,0.734721244549441,"Not_significant","Peaks",16189,0.0339493670886076,0.0333858068878534,97.072513562387,18774,9.84028147663234,"MIR193A","","",NA,NA,NA,""
"chr15-90336574-90337617","ZNF774",-0.197754244087783,5.90622534637423,0.805746402535998,0.370097730613707,0.734721244549441,"Not_significant","Peaks",3193,0.00633996383363472,0.00631995080630195,99.4226039783002,3506,8.16251625014018,"ZNF774","","",NA,NA,NA,""
"chr7-38348837-38350498","TRG-AS1",0.207925236609674,5.81292094590021,0.805794475619543,0.370097886204154,0.734721244549441,"Not_significant","Peaks",7857,0.0151934900542495,0.0150792249213673,98.5792043399638,8402,9.03634406392822,"TRG-AS1","TRG-AS1","Naive CD4 T cells",0.550274342387023,8.04512364280331e-06,18644,"positive"
"chr22-50199856-50201539","SELENOO",-0.158769040862091,6.34591053962121,0.805606766745054,0.370139146700353,0.734721244549441,"Not_significant","Peaks",35037,0.0812694394213382,0.0781357577579108,93.6641952983725,44942,10.7131502991855,"SELENOO","","",NA,NA,NA,""
"chr3-37993476-37994894","VILL",0.192404688501669,5.93178156812786,0.804961109706727,0.370330733412693,0.735003015731827,"Not_significant","Peaks",17410,0.0357179023508137,0.035094811730097,96.8517179023508,19752,9.891060657528,"VILL","","",NA,NA,NA,""
"chr5-62412223-62413301","DIMT1",0.138429418632718,6.68494365964719,0.80434868989821,0.37051258583641,0.735265394139046,"Not_significant","Peaks",48765,0.112566003616637,0.106669062391963,91.1817359855335,62249,11.038913814327,"DIMT1","","",NA,NA,NA,""
"chr19-57819191-57820206","ZNF587",0.203276366069827,5.80256291506346,0.803752663889414,0.370689690290879,0.735308070792006,"Not_significant","Peaks",27882,0.0591971066907776,0.0575111745982898,94.9580470162749,32736,10.3962612156944,"ZNF587","","",NA,NA,NA,""
"chr1-205210421-205212159","DSTYK",-0.147767039360567,6.5319230821918,0.80373567654675,0.37069473968303,0.735308070792006,"Not_significant","Peaks",39969,0.0910940325497288,0.0871808924583222,92.7723327305606,50375,10.8272701501686,"DSTYK","","",NA,NA,NA,""
"chr11-65719829-65721321","RNASEH2C",-0.185420793247222,6.04816021250604,0.803703607611022,0.370704272256411,0.735308070792006,"Not_significant","Peaks",27930,0.0597594936708861,0.0580419896166036,94.9493670886076,33047,10.4057163290766,"RNASEH2C","","",NA,NA,NA,""
"chr1-1231648-1233195","B3GALT6",-0.131381990356655,6.87502013699886,0.803444817635574,0.370781210799316,0.735308070792006,"Not_significant","Peaks",51513,0.129614828209765,0.121876714626919,90.6848101265823,71677,11.1799391454738,"B3GALT6","","",NA,NA,NA,""
"chr4-74093832-74094973","CXCL2",0.250247336849518,5.52015921044669,0.803440912398121,0.370782372001885,0.735308070792006,"Not_significant","Peaks",952,0.0019746835443038,0.00197273641963572,99.8278481012658,1092,6.99668148817654,"CXCL2","","",NA,NA,NA,""
"chr9-296711-298398","DOCK8-AS1",-0.148910223370523,6.53369531351742,0.802644025395413,0.37101942887583,0.735455007821382,"Not_significant","Peaks",10817,0.0236473779385172,0.0233721098307465,98.0439421338155,13077,9.47868670812122,"DOCK8-AS1","","",NA,NA,NA,""
"chr15-78926768-78927801","CTSH",-0.227846881233042,5.69768617425316,0.802888642048125,0.371040295201255,0.735455007821382,"Not_significant","Peaks",2267,0.00449909584086799,0.00448900516380384,99.5900542495479,2488,7.81963630236759,"CTSH","","",NA,NA,NA,""
"chr12-68610262-68612124","RAP1B",-0.135490489587923,6.74820806890308,0.802473915233916,0.371070060502822,0.735455007821382,"Not_significant","Peaks",47386,0.115392405063291,0.109206275790452,91.431103074141,63812,11.0637122103318,"RAP1B","RAP1B","Cytotoxic T/NK cells",-0.327903622637385,0.035008692508665,339,"negative"
"chr7-99408336-99409305","BUD31",0.131030901821267,6.78823245338983,0.802363960133077,0.371102792712622,0.735455007821382,"Not_significant","Peaks",46547,0.108028933092224,0.102582700883276,91.5828209764919,59740,10.9977738308332,"BUD31","","",NA,NA,NA,""
"chr1-157099131-157100124","ETV3L",-0.298953497241511,5.2883689342061,0.802357231231035,0.37110479595093,0.735455007821382,"Not_significant","Peaks",1527,0.00301627486437613,0.00301173503397402,99.723869801085,1668,7.41997992366183,"ETV3L","","",NA,NA,NA,""
"chr19-17947341-17949510","KCNN1",-0.13167943476489,6.7810947346668,0.801867420740877,0.371250656434416,0.735620604906141,"Not_significant","Peaks",50312,0.124260397830018,0.11712539530727,90.9019891500904,68716,11.1377519002919,"KCNN1","","",NA,NA,NA,""
"chr6-30768994-30770417","IER3",0.181984179114237,6.21306560273517,0.802797101193002,0.371368246885783,0.735620604906141,"Not_significant","Peaks",11463,0.0234828209764919,0.0232113413926013,97.9271247739602,12986,9.47170413611009,"IER3","","",NA,NA,NA,""
"chr5-61161982-61163265","SMIM15",-0.17111910640483,6.21237419761982,0.801441887441645,0.371377441032564,0.735620604906141,"Not_significant","Peaks",18376,0.0376618444846293,0.0369699556407908,96.677034358047,20827,9.94405351428279,"SMIM15","","",NA,NA,NA,""
"chr19-36850152-36851008","ZNF790",-0.148637166485671,6.51253288150035,0.801308075706804,0.371417321816103,0.735620604906141,"Not_significant","Peaks",42147,0.0951012658227848,0.0908468391958902,92.3784810126582,52591,10.870319295904,"ZNF790","","",NA,NA,NA,""
"chr9-70576939-70577952","LOC105376078",0.259185765438772,5.42333251900091,0.801222118263755,0.371442943438296,0.735620604906141,"Not_significant","Peaks",2127,0.00412839059674503,0.00411989217412819,99.6153707052441,2283,7.7336835707759,"LOC105376078","","",NA,NA,NA,""
"chr3-112813447-112814738","CD200R1L-AS1",-0.159252239198414,6.34833558202886,0.800766852245069,0.37157868740271,0.735620604906141,"Not_significant","Peaks",5516,0.0112585895117541,0.0111956833092539,99.0025316455696,6226,8.73664995487245,"CD200R1L-AS1","","",NA,NA,NA,""
"chr16-11613238-11614427","LITAF",0.178313426146225,6.16118079067272,0.801005166774331,0.37158390931459,0.735620604906141,"Not_significant","Peaks",7997,0.0163254972875226,0.0161936691943354,98.5538878842676,9028,9.10819689830748,"LITAF","LITAF","Cytotoxic T/NK cells",0.349453473420108,0.019203108089027,22548,"positive"
"chr7-112000712-112001868","DOCK4-AS1",0.270661900559268,5.40580996933194,0.800743094982964,0.371585772872632,0.735620604906141,"Not_significant","Peaks",749,0.00146835443037975,0.00146727745214142,99.8645569620253,812,6.70073110954781,"DOCK4-AS1","","",NA,NA,NA,""
"chr4-102500764-102502799","NFKB1",0.123590803360688,6.96198062060297,0.800316546990516,0.371713020638864,0.735774149127161,"Not_significant","Peaks",33323,0.0800090415913201,0.0769694129448995,93.9741410488246,44245,10.6975202508699,"NFKB1","","",NA,NA,NA,""
"chr1-150186518-150187736","LINC02988",-0.19678995230254,5.94564887986357,0.799874897825386,0.371844837749531,0.735841036801365,"Not_significant","Peaks",10682,0.0214575045207957,0.0212305333537019,98.0683544303797,11866,9.38151671766514,"LINC02988","","",NA,NA,NA,""
"chr13-114128551-114130096","RASA3",0.149487400902341,6.41977542156833,0.799870346377996,0.371846196541371,0.735841036801365,"Not_significant","Peaks",29231,0.0627432188065099,0.0608535074380141,94.7141048824593,34697,10.4544373273863,"RASA3","RASA3","Cytotoxic T/NK cells",0.326204172506994,0.03662142888609,5340,"positive"
"chr1-95072387-95073369","ALG14",-0.152704274151007,6.50364497024333,0.799678367912085,0.371903516247033,0.735856128886434,"Not_significant","Peaks",43219,0.0968010849909584,0.0923978384986643,92.1846292947559,53531,10.8880348849163,"ALG14","","",NA,NA,NA,""
"chr19-18044658-18045698","ARRDC2",0.234425264954624,5.58635971283373,0.799242843442442,0.37203359829928,0.735924431998558,"Not_significant","Peaks",25606,0.0539457504520796,0.0525409786352192,95.3696202531646,29832,10.3033704423481,"ARRDC2","","",NA,NA,NA,""
"chr21-39182840-39184708","PSMG1",-0.119673113074186,7.09384922814936,0.799230010059507,0.372037432329903,0.735924431998558,"Not_significant","Peaks",60331,0.154079566003617,0.143303113719169,89.0902350813743,85206,11.3528388690669,"PSMG1","","",NA,NA,NA,""
"chr10-61941008-61942024","ARID5B",0.242492582024268,5.54704946056369,0.798794030426732,0.372167716116415,0.735990601160536,"Not_significant","Peaks",4936,0.00964556962025316,0.00959934809786021,99.1074141048825,5334,8.58204416373585,"ARID5B","","",NA,NA,NA,""
"chr8-27309538-27311922","TRIM35",-0.132461929742431,6.7694961135416,0.798585647062548,0.372230009912209,0.735990601160536,"Not_significant","Peaks",41513,0.0944068716094033,0.090212546749298,92.4931283905968,52207,10.8629910188331,"TRIM35","","",NA,NA,NA,""
"chr16-1991739-1993069","SYNGR3",-0.139160804576157,6.7890013842029,0.799400203097609,0.372271218260497,0.735990601160536,"Not_significant","Peaks",41797,0.101547920433996,0.0967163910202648,92.4417721518987,56156,10.9359066184694,"SYNGR3","","",NA,NA,NA,""
"chr19-9309119-9310468","ZNF699",-0.125537855925638,6.93540673739003,0.798270237838313,0.372324325671623,0.735990601160536,"Not_significant","Peaks",48151,0.112300180831826,0.106430106190522,91.2927667269439,62102,11.0365495759335,"ZNF699","ZNF699","Cytotoxic T/NK cells",0.371859779342229,0.0094605302055062,44,"positive"
"chr11-65381098-65383100","SLC25A45",-0.117724281485081,7.18076730991018,0.79816401722989,0.372356096007641,0.735990601160536,"Not_significant","Peaks",56381,0.140980108499096,0.131887637335421,89.80452079566,77962,11.2639896341536,"SLC25A45","SLC25A45","Cytotoxic T/NK cells",-0.541455202725789,3.15543438283157e-06,1601,"negative"
"chr15-42920124-42921466","TTBK2",-0.139175609471711,6.64169409861492,0.798094997457124,0.372376741698737,0.735990601160536,"Not_significant","Peaks",53287,0.127112115732369,0.119658711682319,90.3640144665461,70293,11.16044172565,"TTBK2","","",NA,NA,NA,""
"chr15-90000348-90002744","ZNF710",0.188518558708743,5.97052718846933,0.797924665387154,0.372427699524845,0.735990601160536,"Not_significant","Peaks",21339,0.0450108499095841,0.0440272680514718,96.1412296564195,24891,10.1223017456891,"ZNF710","","",NA,NA,NA,""
"chr6-88963244-88964181","RNGTT",-0.129771059238463,6.88663979868215,0.797742514815778,0.372482203887385,0.735990601160536,"Not_significant","Peaks",45536,0.104175406871609,0.0990988182702089,91.7656419529837,57609,10.9614514427264,"RNGTT","","",NA,NA,NA,""
"chr10-123008209-123009463","IKZF5",-0.147353114325098,6.59614340015054,0.797885014733843,0.372518203383186,0.735990601160536,"Not_significant","Peaks",51919,0.125103074141049,0.117874652918104,90.6113924050633,69182,11.1445104466854,"IKZF5","","",NA,NA,NA,""
"chr12-113334442-113335686","PLBD2",0.169342398796313,6.19450021657032,0.796820394779049,0.372758298872571,0.736302470036229,"Not_significant","Peaks",27737,0.0581048824593128,0.0564794612820553,94.9842676311031,32132,10.3776388184327,"PLBD2","","",NA,NA,NA,""
